transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30
0.865508671098484,0.86556264650041,0.881575781966214,0.881640333537889,0.92385219678232,0.936601729610246,0.942166430384408,0.942206319157295,0.94283636698635,0.942997582700732,1.00640689572886,1.00645884759064,1.00697754511864,1.00719197628109,1.02843627464172,1.02862653760124,1.0293168619233,1.02962179220142,1.03549323919321,1.03581238608126,1.05630968944659,1.05639499254197,1.07893310655754,1.10673365136341,1.1126247318015,1.11263402625834,1.13893651660751,1.13911678152752,1.15120730658839,1.15142662799526
0.939401359559805,0.939710992817534,0.953794723969607,0.954482954820494,0.960856100445292,0.961073940360154,0.964069866945407,0.964206258592719,0.96635244194125,0.978605721763564,0.979187637919989,0.984992127397794,0.985776021059457,0.989641690187321,0.989893373187548,0.993303205273067,0.994107526233623,0.994407737137986,0.994895222001734,0.998024843483096,0.998162822258274,1.01380853917532,1.0315707951366,1.03213639533607,1.03327617141513,1.03970150715704,1.03977455195815,1.05430802056515,1.05454802052775,1.05652506301754
0.917511620986167,0.940436670385752,0.948156799860581,0.951380453639245,0.951532301046161,0.96086475297102,0.960903198655946,0.963288373663382,0.963572461333169,0.968766177878683,0.985645750268881,0.986755578371624,0.98684410133661,0.994128947107209,0.994581790175504,1.00965055166702,1.01008058896135,1.02751225903767,1.02841183818647,1.03042012270148,1.03083382229356,1.03099949738789,1.0310145973107,1.03387798447375,1.03446080759196,1.03717806983635,1.06384222322482,1.06384901849255,1.07173316196008,1.07230916928143
0.961901475006028,0.966473399006808,0.968619331187329,0.9688651255715,0.981213938766146,0.981288476306253,0.983899402568871,0.99759968329006,0.997889809881742,0.998751161736181,0.999638609012259,1.00184465171584,1.00274556311418,1.00857348747632,1.00864394223997,1.02037324938144,1.02366386954954,1.02413595498345,1.02594308037165,1.02625451529791,1.03191440980257,1.03266447832473,1.04628411754861,1.04643021734043,1.04777003971618,1.04782807337289,1.05101010235331,1.05125084811369,1.05281071718836,1.05286078151685
0.903858499758396,0.903992467790158,0.934390286708438,0.939989581702854,0.953628557745847,0.95365165806017,0.958114185934096,0.95815053139161,0.973934947893926,0.974123690904492,0.989533631337942,0.989591756787736,0.995626732756137,0.995816443146034,1.02146372157849,1.0311210969609,1.03166625835129,1.03687908072092,1.03700758641712,1.04074655362602,1.04079025020113,1.04952812893496,1.05290594032207,1.05856327665131,1.05874287339492,1.06110124626313,1.06989019131294,1.07042103593513,1.08002556126731,1.08066265410749
0.582774192112798,0.620653965223293,0.63326389270873,0.633317900116975,0.7773432822134,0.819583217914053,0.81968799573199,0.913516827893073,0.972338311735691,0.980144106560509,0.980251426275759,1.09009280884001,1.09015335876812,1.10883114504092,1.10892136066654,1.16754277583128,1.17854200592538,1.18856876444736,1.18857332100179,1.1893585735944,1.18952943310894,1.26579040325769,1.26606768722222,1.26646209720536,1.2665366402767,1.29695677388176,1.29716299083277,1.29950186273568,1.29983071107128,1.3075831791427
0.693096515898756,0.733870110450737,0.733966192027356,0.817768776939849,0.866970203749666,0.876252707304369,0.87634633541768,0.973089899599607,0.973145765219564,0.990329925761328,0.990407421422986,1.04103343772681,1.05250728361483,1.06043522557485,1.06045065979122,1.0611543098542,1.06131406730571,1.13073055001259,1.13091097885132,1.13096306145925,1.13098637792017,1.15726755722231,1.15745944560924,1.15910150673532,1.15940842110977,1.16621979670763,1.16653876909683,1.18710359133814,1.18718073578656,1.21571464391141
0.877558390584674,0.900175188627137,0.902497488523688,0.902503096762968,0.924452683617666,0.924600417058995,0.934642784383247,0.934816121607973,0.96533436123723,0.965456680562154,1.00425720123897,1.00941560636737,1.01595660469361,1.01607116304921,1.01940933557695,1.01943198067573,1.03964793831479,1.0397245689138,1.04108340795633,1.04110341602377,1.053100293989,1.05321493181127,1.07953067952268,1.08839264426778,1.09209308818263,1.09226739437412,1.1029801499326,1.10302428187437,1.10576223295352,1.10608833822434
0.790574563486592,0.836545748954148,0.846582005751131,0.846671544373545,0.939482470803606,0.939537401810801,0.956349136917164,0.956422628778526,1.00450743115924,1.01632719143153,1.02353502877897,1.02355608283043,1.02423668848983,1.02439509745034,1.09198089549528,1.09206518848858,1.09207568314659,1.09228611240143,1.11706189760108,1.11725159335818,1.11862491269843,1.11892863419652,1.12545313963183,1.12576930483769,1.14623255195581,1.14631105310922,1.17307411416812,1.20330706574562,1.20641139466916,1.20641889146982
0.765396308181357,0.814680289822683,0.821220428284103,0.821310346839933,0.913341698790097,0.913392430960559,0.929041741648328,0.929117329425893,0.97823368216013,0.987449462154331,0.995850450205584,0.995854267945808,0.996512197189174,0.996655352999394,1.0605511272511,1.06078345151299,1.06111391060886,1.06117636702987,1.08666408356093,1.08683686384057,1.08879650362514,1.08907203144721,1.09556748972447,1.0958529832158,1.11395135365245,1.11401676612039,1.14235290543008,1.17148463673203,1.17148991155467,1.17176859859685
0.993284380452362,0.994315857330134,0.994705815711761,0.994848587069728,0.995072754778961,0.99546560059092,0.996016550401478,0.996019813587818,0.996724774803714,0.996859024964818,0.997220982504987,0.997629063049838,0.997728339840089,0.999035046156291,0.999194694412408,0.99936557793607,1.00056162685191,1.00066176458835,1.00095719805302,1.00148636311165,1.0016067422398,1.00253572166523,1.00340271600094,1.00353433855932,1.00423503150018,1.00468937238016,1.00566500171795,1.00577482825482,1.00632727560608,1.00667071256464
0.885375298669518,0.885577584633034,0.886966319086269,0.887029584409729,0.910605626613937,0.910737992426603,0.913470111926817,0.913678017556754,0.919384662572905,0.91959853110081,0.931583825875739,0.931625314803614,0.959424626491875,0.97801778948669,0.978047074017124,0.983894367854615,1.0040093084852,1.0041815059194,1.01518356763554,1.01537723973129,1.0442573923334,1.04436292227983,1.08101129050598,1.08117046575251,1.08714843059165,1.08732375793334,1.09783480868845,1.09956536111249,1.11002433529381,1.11012461405623
0.976550373162479,0.978503013678489,0.982766914354383,0.983643123057176,0.98558588960716,0.987227758876682,0.989791502235197,0.992180305042185,0.99383883180355,0.995702561276297,1.00496740770529,1.0051872992651,1.0065430325491,1.00875009130089,1.00887317952607,1.01025771130959,1.01057132275414,1.01109617564665,1.01115425759281,1.01282511059033,1.01612877814105,1.01666057318336,1.01673041656365,1.01688863395081,1.01768443729953,1.02283185524558,1.02422421097995,1.02470154845726,1.0258645946252,1.02682919496343
