transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30
0.83896083982015,0.83897152638008,0.85820512770707,0.937091163069887,0.937121786402911,0.938485168507559,0.938508478046361,0.942207080323407,0.942285290984621,0.942749024303646,0.943309151167934,0.970575062415483,1.02623854769055,1.02637934253067,1.02650300591596,1.02977785663333,1.03011598862735,1.03544295593508,1.0357624110199,1.04212671958487,1.04228984939225,1.06134000630999,1.06135484739745,1.06570243993078,1.06582550293997,1.08147162295063,1.0814738498401,1.11006068910258,1.14124115555956,1.14153741012449
0.943336335169353,0.94382902230762,0.947812887404582,0.948131234422566,0.948791808845731,0.94927847000687,0.955903283442565,0.960556266769388,0.961892093901657,0.963353310504898,0.971244472375711,0.974218810250097,0.974535875909852,0.991022022164146,0.991297602337918,0.997307976900634,0.997739863426379,0.998436263417172,0.999986269096897,1.000381338712,1.00570065173955,1.00594419616281,1.00671722755051,1.00685690327051,1.01021510186419,1.01962062618455,1.02003382409306,1.04305108734961,1.04486587207218,1.04526199588863
0.929156261364092,0.944155035517668,0.945348440715731,0.94543582245282,0.95009049859467,0.967246368763724,0.967335633736695,0.970015838919219,0.970232610268307,0.977140115660372,0.977537480380514,0.981151588527741,0.986107682596679,0.990399137488827,0.990528457243216,1.01245783776649,1.01247230550178,1.01618404401772,1.01640715339098,1.02774799924327,1.02838266919193,1.02999713383421,1.03015383853322,1.03590470807579,1.03637903959617,1.04420834760363,1.05379824424784,1.05385871973997,1.05803357509213,1.05804623755751
0.948069301920357,0.950604547752158,0.950623913829068,0.956050914087473,0.956433454550873,0.981466455787127,0.98594634777205,0.986290706284102,0.992927112793231,0.993179280118606,0.999103065000608,0.999251692008347,0.999402282739816,0.999479000415731,1.00007260511018,1.00040918133432,1.00604597696204,1.01040319271332,1.01077584838049,1.02116291437753,1.02151453965879,1.02994197317704,1.03024194622068,1.03256621625636,1.03276038131631,1.04196135626037,1.04208946579995,1.0429408851908,1.04308262351703,1.04582895927378
0.904736458105568,0.904873754106078,0.923372501436478,0.923608634542629,0.94652227730066,0.963784253912332,0.963826336555274,0.966945424775104,0.975431579835761,0.975558534710761,0.988029258472903,0.988618706973671,0.989271855350249,0.989410246386418,1.00839513485275,1.00864333310495,1.02513903728118,1.02524928026047,1.03375121091305,1.0361332329508,1.03647460048529,1.04902836524649,1.04970938896799,1.05007566445716,1.05014822308206,1.0516946185061,1.05343705981128,1.06713805452992,1.07151792692111,1.0716856507049
0.548895003576695,0.548912551423177,0.560024812728739,0.699535487935689,0.719527015092589,0.719547883778268,0.827850732198768,0.874834265169097,0.883086365831296,0.883091249356656,1.0270954112907,1.02710299705963,1.05044813305917,1.0585964115026,1.05861183711798,1.07699949257558,1.17901662206188,1.17905886494173,1.17983142310898,1.17986196874879,1.18860186526149,1.18871035075888,1.1892924724363,1.18986901714528,1.2265299188542,1.29462951470818,1.29477393397966,1.29515701487725,1.30006236445531,1.30042019114963
0.780027643909919,0.790420878878777,0.790423878619078,0.918267909890266,0.918271857155451,0.936620689712874,0.94440621904428,0.944419364343104,0.962730496157481,1.0528651082482,1.05290160996454,1.05391963611104,1.05394651274902,1.06047009220001,1.06056384038588,1.06108238012506,1.06162880469878,1.09364342205156,1.15505249466981,1.15518934139064,1.15552778414922,1.15961291611753,1.15994911087619,1.16621116661542,1.16652782538846,1.1717919847557,1.17195457529673,1.19299626712926,1.19301802356224,1.1966905231938
0.877545202154065,0.877545930437318,0.902865950774146,0.925502194995903,0.925700972898616,0.947332048674306,0.955492986592286,0.955539250637045,0.968454320117829,0.968601028805322,0.986036174775166,0.986166900864281,1.01724786999701,1.02110085077501,1.02116479250895,1.03521289217389,1.03532767828401,1.037034112668,1.04204228432784,1.04214373969925,1.0547392811428,1.05513900040643,1.06635494288843,1.06658185691727,1.08379900440193,1.08516891857582,1.08526922439012,1.09061234408823,1.11030562994639,1.11040809753402
0.887199149421926,0.887201471003312,0.903754851291146,0.911511615932166,0.911524022371759,0.930057735104056,1.01668254921414,1.01671727630044,1.01784069195373,1.01786645087201,1.0235712749345,1.023660321594,1.02416097564041,1.02470589465821,1.0552795320717,1.11485913913987,1.1149956830725,1.11529589203225,1.1191218476337,1.1194555630785,1.12543433195667,1.12574873873236,1.13129254529551,1.13145342767349,1.1518733709243,1.15189328592504,1.15574047955951,1.15587191468706,1.17305648456453,1.17305745809545
0.860558899352796,0.860565255141058,0.880125136647852,0.886952227346353,0.886965151803459,0.902371374407861,0.987847122523127,0.987882516008279,0.988529809140725,0.988555402013488,0.995878183948582,0.995969079262889,0.996456813882775,0.996939875801592,1.0276564624761,1.0847141735809,1.08483517625304,1.08515614319726,1.08926612381584,1.08956593135352,1.09557790699972,1.09586050383465,1.09989520797443,1.1000419497209,1.11955551720968,1.1195779172348,1.12242473151155,1.12255240121632,1.13954216199316,1.13954238824595
0.993097080281799,0.993651273926509,0.994754503243935,0.995263481779544,0.996261751912211,0.996373586883228,0.996898914728552,0.997074047439227,0.997465488767043,0.998021337743512,0.998090134407168,0.998999550531722,0.999129566225346,0.999613296043131,0.999761317077886,0.999981901720902,1.00080510392429,1.00103518345332,1.00127055030658,1.00146475549022,1.00340693227862,1.00354022260871,1.00405357573977,1.00418121267829,1.00471832007692,1.00581769036348,1.00613207642301,1.0064417710625,1.00690443193971,1.00710134929953
0.909268230765914,0.909323337228886,0.909411523375915,0.913790805353318,0.914009910484568,0.919429727391082,0.919640099529101,0.920696404899543,0.920814094146472,0.93627571548568,0.936298937019088,0.937115911662384,0.937226253627277,0.952141666909024,0.95214214980172,0.987073991369616,1.00224221278137,1.00237665371519,1.03578976966118,1.03797432506201,1.0380277260439,1.05066420464381,1.05083738477001,1.06635048118632,1.06638818767621,1.08074034029735,1.08082707121808,1.0970347967086,1.09715537503531,1.10724711259231
0.973502491168921,0.974239593549935,0.974478599447717,0.976725854039893,0.978448465914091,0.984688511960727,0.987460027265813,0.989440855640058,0.990443362371969,0.992252105251826,0.992573161308422,0.997686594747451,0.999963249187485,1.00002067949633,1.00101474217989,1.00145997057969,1.0025042447159,1.00304869959961,1.00310734646092,1.00449505220471,1.00674530177222,1.00684772861743,1.01233100774808,1.0131605693622,1.0135976628779,1.01393284025774,1.0166536501793,1.01838323214807,1.0191572367865,1.02212550830569
0.954096531701028,0.959613030227622,0.959858991490946,0.965821469836234,0.966134587839689,0.98000234987847,0.997041893136901,0.997424212161318,0.998982877395298,0.999235995164067,1.00177700828722,1.00200110454382,1.00202190561995,1.00212473449123,1.00264868502715,1.00268391889005,1.01025196913843,1.01050950567347,1.01686531639631,1.01689227221462,1.017436045119,1.01782667857725,1.02368277140856,1.02426450417034,1.02928751051957,1.02965403214802,1.02988783017187,1.03045320079345,1.03936878527226,1.0432912486164
0.746693727585369,0.792933977861288,0.79723469279335,0.797240438821913,0.928310082887431,0.928319566791624,0.952098165515494,0.958936503247119,0.958951156566127,0.973489252532602,1.06695477743412,1.06699490742955,1.06731091847852,1.06733852529819,1.07661443605269,1.0767158367287,1.07724534656018,1.07773966039386,1.11167580535426,1.17268125823509,1.17280529981981,1.17307611055224,1.17788994163345,1.17819901772684,1.18484869721397,1.18514087335871,1.18850968223326,1.18866408346797,1.2094409524342,1.20946716660269
0.845020089893809,0.845029863984432,0.867940073043292,0.873918289134546,0.873931974111055,0.886148265108503,0.971858496923497,0.97189691388597,0.97200810228588,0.97203231836561,0.981120591020419,0.981214436867537,0.981698430615141,0.982137457666165,1.01340494731817,1.06868485799188,1.06879516873782,1.06897597314166,1.0735607318844,1.07383606334101,1.07996821897354,1.08022913833963,1.08284375486786,1.08298321210792,1.10175155259199,1.10177631945942,1.10366525853805,1.10379233352293,1.12088363879576,1.12088377192086
0.961792455960359,0.977302247215274,0.977713085507962,0.979224814009053,0.979522021741169,0.982207279868952,0.982226759155896,0.982827029514894,0.982841576568061,0.983404997727873,0.983724009168303,0.990454885753598,0.990741953814212,0.997492330782659,0.997923904143402,0.998216506507574,0.998240130961798,1.00345815625208,1.00408078181784,1.00969691857788,1.00983167825932,1.01007609737856,1.01042824360306,1.02039480509926,1.02218597333457,1.02903409175642,1.03018869279785,1.03713374858669,1.03755462030703,1.0426549842912
0.870607046652471,0.91809751914145,0.918192286108014,0.918347613540013,0.922286338409263,0.922522873179428,0.927790952755091,0.928015106228321,0.930261299696979,0.93038110615365,0.946504818123516,0.946526095115866,0.948148865635097,0.948258034608058,0.962941020759214,0.962941135125804,0.995660068507089,1.0142934075525,1.01445113144706,1.04478655625498,1.04938995623313,1.04944302691495,1.062752206454,1.0629212674899,1.07969034907995,1.07975739791508,1.10313561557293,1.10322127776118,1.11937876088556,1.11950389968782
0.879807251213894,0.879813749163782,0.899811131789769,0.9067909258582,0.906804139400108,0.922554957120239,1.00994256423386,1.00997874937459,1.01064052068625,1.01066668600167,1.01815325856562,1.01824618695981,1.01874483087084,1.01923869756524,1.05064233037771,1.10897626662009,1.10909997579148,1.10942812188948,1.11363003154761,1.11393654496095,1.12008299207994,1.12037190983412,1.12449685928424,1.12464688324274,1.14459691593265,1.14461981698514,1.14753030672086,1.14766083204817,1.16503060736407,1.16503083867752
0.757943889489018,0.802894008477317,0.808870098169209,0.808875253852582,0.941316654747915,0.941324963000419,0.964061845063783,0.971265388631444,0.971279878605736,0.987101956759549,1.08121502847667,1.08125456535811,1.08177477030949,1.08180289984651,1.09050178479449,1.09060290062829,1.09113794329587,1.09165225693443,1.1256535009135,1.18779132462815,1.18792024758523,1.18824405925762,1.19292206885648,1.19324252411757,1.19990059792844,1.20020300086071,1.20411936126871,1.20427764016721,1.22549105801634,1.22551661128194
0.783544321442974,0.78937638780919,0.789381419240981,0.918630992036163,0.918639100060382,0.940828024924642,0.947857963617809,0.94787210438478,0.963312871609284,1.05515782516343,1.05519640920891,1.05570407725892,1.05573152887614,1.06422077133145,1.06431945028103,1.06484159845935,1.06534351717674,1.09852533365626,1.15916564035225,1.15929145627547,1.15960746411017,1.16417273401895,1.16448546633163,1.17098308104935,1.17127819609302,1.17510017250088,1.17525463688947,1.19595681291592,1.1959817503498,1.19869602470759
0.920093908346504,0.920215891982947,0.949218286718658,0.952813595119614,0.952873260678945,0.96598187804636,0.966088987707633,0.967681302393311,0.972354547000405,0.972449217430963,0.984202418024414,0.984575405617488,0.995041269465137,0.995253008365789,1.01131873995353,1.01259703959264,1.01269063734398,1.01767642996657,1.03605270541869,1.03614832037237,1.03901918545918,1.03925137712196,1.04665025695264,1.04707588873233,1.05094709119381,1.05625574350232,1.06085247665613,1.06099099574052,1.08448035145487,1.08449584837144
