transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30
0.973816803888475,0.976169261681659,0.976234801167846,0.976530797189308,0.977800646036793,0.977817899133818,0.978166846214917,0.978210584268724,0.979253603174887,0.979273739968985,0.993819857414146,0.994150978359316,0.995182302484729,0.995211765872256,0.995288616917441,1.00087612454851,1.00090284427481,1.00491872112628,1.00507777021565,1.00675255088904,1.00688004871888,1.01127535598412,1.01128705261721,1.01598510603525,1.01599276386912,1.01779901162277,1.01782095560818,1.02583375639682,1.0259105195235,1.02903805966759
0.99374811063609,0.994107235824464,0.99425904415277,0.994284029220723,0.994734948661608,0.995451935182965,0.995666816235966,0.997552179396264,0.997880593035668,0.998141140795164,0.99851564879887,0.998630069072734,0.99903829043357,0.999203714068085,0.999519725004622,0.999870369980748,1.00080527731806,1.0009373901771,1.00181925880444,1.00185499958575,1.00303264338242,1.00308034727566,1.00373005620215,1.00403745425502,1.00408125484653,1.0047974314554,1.00499227751838,1.00536497416579,1.00661126133475,1.00684415555942
0.987186940684456,0.987310303256519,0.990599821410749,0.990708640216278,0.993180114406664,0.993262195318383,0.993439280031436,0.993493594800227,0.995525482899486,0.996095446653666,0.997483064401691,0.997649857160323,0.997678957114717,0.997720292180268,0.999803587662366,0.999842277569189,0.99985077991654,1.00023699100576,1.00262172272627,1.00268676318524,1.00389825253252,1.00391766812488,1.00392419298155,1.00423940412595,1.00686765907496,1.00731423371525,1.00839816160156,1.00854676642553,1.0087117413741,1.01274683700126
0.996112471888642,0.996923664345472,0.997256572320917,0.997517008450012,0.997901227008282,0.99860160895561,0.998670177262701,0.999666941143052,0.999671239038975,1.000024100327,1.00003005837651,1.00102178694985,1.0010821578401,1.00113055519555,1.00121377682159,1.00136624955653,1.0013662693644,1.00227626356421,1.00240184678402,1.00255030925079,1.0032194768483,1.00336392304343,1.00341408046878,1.0034703908556,1.00374358864147,1.0037551891809,1.00404045159344,1.00429568662629,1.00435218613872,1.00453976914773
0.984797140239885,0.986652832714707,0.986777282124149,0.986860295236455,0.987537982225731,0.987870600006739,0.987987519235508,0.988108523206707,0.98828448994378,0.988620454561589,0.988779363710792,0.996467148699264,0.99665016600931,0.996699644322729,0.997589420161127,0.997657566129377,0.997978012729408,0.998319400844666,0.998885582177591,1.00109777423117,1.00146752648276,1.00264913114237,1.00563749392582,1.00567510139591,1.01064323387188,1.01074690943326,1.01097462132032,1.01131892494704,1.01715901112658,1.01719334157391
0.949650419726963,0.950479521803976,0.950490640828451,0.952519233004469,0.952535892029706,0.952785950407411,0.971630256830887,0.972419210199685,0.980807222440917,0.980920034566184,0.981307833591102,0.981453986524874,0.994477136577598,0.994485078806208,0.998196156529763,0.998210173087074,1.00488002588546,1.00489380346261,1.0084585211742,1.00851689143732,1.01235737801469,1.02482118609227,1.02488249606274,1.02918297899842,1.0330735614421,1.03308710030391,1.03402953236428,1.03406755360773,1.04632174191815,1.04639186065947
0.9582213879763,0.958232425741809,0.965193705629517,0.966026469183559,0.966081527251431,0.970512664242409,0.970567387596532,0.982505155747016,0.982514997250064,0.996339765239171,1.00456698374854,1.00456911897693,1.00758154864919,1.00759470799653,1.00956791141937,1.00984312639276,1.00988482987631,1.00991500559256,1.01215756039655,1.01216461504375,1.01351992672308,1.01357544367419,1.03069975455461,1.03074902712268,1.03402760438373,1.03405678799012,1.03927993921491,1.03950412853169,1.03969319538071,1.04011508308854
0.986352886040527,0.986371733965355,0.987136092405459,0.989227236969619,0.989252102567962,0.990496337639326,0.990639066285567,0.990873936905765,0.990892988960321,0.993796770015272,0.993800762493554,0.993870106785912,0.993930432113905,0.993990809042197,0.99402850990466,0.997900682165935,0.997937221591559,1.00051486558813,1.000619625527,1.00183876470236,1.00384951392406,1.00402463104038,1.00409609734601,1.00479630044478,1.00481341623334,1.00707321223498,1.00734489884931,1.00846486759318,1.01072338906733,1.01076565039475
0.961370502255672,0.971190140906964,0.971191359234133,0.973325887063835,0.973339152147788,0.975955665213931,0.976224874847001,0.977737289269556,0.977794091359792,0.978000191423745,0.978017908618759,0.97895517974261,0.979009306167676,0.996510002446382,0.996555847393577,0.998639533565407,0.998661472524562,1.00298007051201,1.00320077195498,1.0033879232412,1.00374789794347,1.00382841702334,1.00955443731065,1.01714765857804,1.01715046176579,1.02099467478027,1.02100693296702,1.03110698170979,1.03110839626391,1.03721535007905
0.969937826049469,0.969972072706356,0.973060969596238,0.976272221336705,0.976488128555412,0.976645281723232,0.977038629277942,0.977531580874245,0.987668397293452,0.987678027212602,0.991425298160679,0.991441404288545,1.00092047684818,1.00092288382366,1.00241420647972,1.00244774757253,1.00575190603219,1.00580867364274,1.012554260829,1.01277784000121,1.01319851102209,1.01323767114467,1.01883845746697,1.01885505065047,1.01998363426009,1.02317694518865,1.02322249757668,1.02871071855057,1.03117381932747,1.03320708245621
