transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30
0.996152100876836,0.996902112752007,0.996982602027479,0.997042846739807,0.997262353818944,0.997326926102223,0.997554043237095,0.997572967331748,0.997783525487021,0.997833835923618,0.998076451887936,0.998333986400729,0.998359992207115,0.998700059975466,0.998993230884768,0.99924688781843,0.999696733647447,0.99983025649186,1.00022586360866,1.00065729638998,1.00065959495847,1.00109118435859,1.00113440892398,1.00114896944968,1.00144127600317,1.00186791881361,1.0021334178614,1.00280032909438,1.00327458799021,1.00371476776411
0.934940719638669,0.934956114357024,0.950844372263359,0.950848487293425,0.953051170145093,0.95305440331399,0.978357340423142,0.978373766879684,0.984236401953122,0.98423950309994,0.984253975208203,0.986118539146193,0.999381564762867,0.999382552663119,1.00552121807246,1.02152352054571,1.02153553269534,1.03224352891634,1.03224361957116,1.03321971035284,1.03322433805309,1.03374499058785,1.03374542189585,1.03520940393505,1.0433527465825,1.04641735667843,1.04643151530474,1.0576811466684,1.05768776396133,1.0683942506736
0.985614550599659,0.988323922654763,0.988357540478377,0.988370303839402,0.989083237976882,0.989412666619385,0.989415473087704,0.994996192145284,0.996832988883365,0.996993531728489,0.998529592354122,0.998602858044499,0.998884506897256,0.999307830392924,0.999844030041026,1.00007975278709,1.00012989149044,1.00054039244901,1.00508467819213,1.00512593018752,1.00792307921708,1.0080537242985,1.00945948672472,1.00960889094009,1.00964318722254,1.0097095075416,1.00981395791706,1.00983231551784,1.01156080248674,1.01174263796338
0.959109140642159,0.959115706977496,0.96439977914285,0.964445891310694,0.973152970888881,0.973178898119805,0.977452098368898,0.977497824105032,0.982501067599122,0.982518651625007,0.98449189565628,0.989259147277377,0.989309485757007,0.992024869981781,0.992049072644056,0.99228724172748,0.992555331799638,0.992563962077287,0.992583349226599,1.00046922183174,1.00048756777501,1.0019090515748,1.00893182764167,1.00921929822295,1.00925763853534,1.03342258242268,1.0366972741717,1.03681121959559,1.04132389793308,1.04132839578125
0.912449939650326,0.912450304149668,0.914475271701182,0.914477376201586,0.917745305781259,0.917746091772405,0.931531048147272,0.931533105095565,0.940153440617553,0.950504790957896,0.977423340381369,0.977431620021405,1.02173559972062,1.0217375444651,1.07014453617019,1.07014561545603,1.07444450573222,1.07898785976267,1.07902005278456,1.0802570237295,1.08029616813169,1.0830068847023,1.09737248732852,1.0973810748951,1.09848623167334,1.09848879710668,1.13976790625082,1.13977827908142,1.14095580990561,1.14096219999556
0.866498547992864,0.88980759726606,0.889815110130176,0.929948646855791,0.929950396738448,0.967685684535496,0.972552429155634,0.972553290132284,0.983399152222263,0.983426923999524,0.984617621110023,0.984655268638454,0.984689519056514,0.996870392664747,0.996878097029675,0.999675446296683,0.999678071631392,1.03739354732453,1.03739947796515,1.03750311852134,1.03751222602441,1.04408459787336,1.04408707297142,1.05511919155338,1.06511114436772,1.06511124434664,1.08484407097447,1.08485501368783,1.10271605929571,1.10273530616434
0.970836280790119,0.970882276774372,0.971965110341814,0.972004370192593,0.972240004259936,0.972531813061242,0.97451111022051,0.974516078626321,0.981479634108203,0.981500496711646,0.981507412366242,0.990674955995147,0.990711563315519,0.991639286654608,1.01235084960076,1.01713859188744,1.01725306781102,1.02084915121061,1.02094053985506,1.02128431127822,1.02129823756849,1.02142405439408,1.02142432652221,1.02624772398978,1.02632094152153,1.03010769068989,1.03015654529791,1.03130887873545,1.03137961333708,1.03251176939357
0.931979753216035,0.931989154002343,0.94733341713027,0.947349951941485,0.963177836916827,0.963182372345493,0.968956777324071,0.968959713869327,0.991823955979399,0.991839068773486,0.992740706771746,0.999320501398468,0.999337897333077,1.00807334087471,1.00980573143642,1.00980851121645,1.01420470356976,1.03349170872235,1.03350313936594,1.04171404579078,1.04171613117902,1.04258091674781,1.04258251061222,1.04414969324057,1.04623913295227,1.0462410700634,1.0607937726963,1.06080927902862,1.07304305067236,1.07579525890625
0.870748009909289,0.870748682119392,0.882056613487642,0.882059135012068,0.898279427554788,0.905732803871314,0.926203228851793,0.926211158041609,0.968564480248825,0.968566375034954,1.01753355715034,1.01753487061608,1.02015296136811,1.02018711086145,1.02115700096284,1.02119704985481,1.0290679988056,1.04159014576297,1.04159188254556,1.04375865181173,1.04376667883142,1.04543742862499,1.08021803282499,1.08022863264103,1.08381749675498,1.0838201328487,1.08434575273045,1.08435198919634,1.10984916334306,1.10985026017407
0.833140739812582,0.833151540580637,0.83707000340211,0.837070228755677,0.924465914534701,0.924466305656277,0.926532206367632,0.926534611775796,0.93111022079048,0.931110978788354,0.944149449978379,0.944151832296644,0.961693001427119,0.962435194253167,0.991034249762428,0.991042682955294,1.03616978182118,1.03617177976315,1.08690203073774,1.08690327346912,1.09277554366714,1.09281004625098,1.09395425137922,1.09399545648286,1.09957433709384,1.10300881393206,1.11414837426873,1.11415063448026,1.11483657678385,1.11484527808406
0.902186353432879,0.902186735128416,0.904202847783301,0.904205195221116,0.908670532392579,0.908671272122663,0.921395517108164,0.92139784201281,0.938516270246813,0.939240576279888,0.967150396637646,0.967158626591185,1.01119816566636,1.01120011545806,1.0607077710849,1.06070898386651,1.06643973278115,1.06647340385523,1.06759003372335,1.067630245787,1.07307467578214,1.07642638197912,1.08729747972435,1.08729968546497,1.08796909660906,1.08797758820859,1.12788534669783,1.12789599951642,1.13053620553522,1.13054254739136
0.955392034373226,0.963313666140047,0.963338256459215,0.968631497226281,0.968664980926461,0.976484974266747,0.976494818339697,0.982071138740952,0.9820989492344,0.987487827480389,0.987495404729837,0.991578182603569,0.991607232391019,0.995701689087231,0.995706261994232,1.01116844334206,1.0111705513126,1.02162715294494,1.02166940037842,1.02677985914375,1.02684431008799,1.03335677519293,1.03337106111477,1.03438847326545,1.0344033973962,1.04035854559074,1.04350966387467,1.04353093919842,1.04494082721463,1.04644202705024
0.951665956339672,0.951673362639184,0.954230026225035,0.954295732923966,0.963154261574475,0.963162414401023,0.970159135368152,0.983056157236288,0.991207166040494,0.991232468391702,0.996678979081235,0.996713432327897,1.00475985968572,1.00476998880148,1.01050777591709,1.0105363916851,1.01608130911137,1.016089105766,1.02029010366319,1.02031999460994,1.02453300949905,1.02453771481814,1.04044761570848,1.04044978471696,1.05120916541992,1.05125263616088,1.05651107225301,1.0565773894246,1.0632784280452,1.06329312762708
0.886257473169533,0.886257848126056,0.888238364568878,0.888240670560869,0.892627168342585,0.892627895012083,0.905127482448707,0.905129766304608,0.921945953884994,0.922657471668594,0.950074520012146,0.950082604658731,0.993344587586984,0.993346502953425,1.0419800581069,1.04198124947582,1.04761081706253,1.04764389364467,1.04874080844684,1.04878031053173,1.05412861440707,1.05742114333271,1.06810030244616,1.06810246924241,1.06876006135384,1.06876840302687,1.10797155552853,1.1079820202624,1.11057561116066,1.11058184104602
0.864962771920007,0.876195564873724,0.87619806964354,0.892310582343095,0.899714432812614,0.920048836868694,0.920056713371014,0.962128608199694,0.962130490395491,1.01077229766474,1.01077360240285,1.01337429658765,1.01340821916602,1.01437166458694,1.0144114473639,1.02223009580049,1.03466903618027,1.03467076142234,1.03682313304125,1.03683110672336,1.03849075479669,1.07304025046132,1.0730507798442,1.0766157968414,1.07661841541895,1.07714054268626,1.07714673771228,1.10247448942652,1.10247557896925,1.11664547612379
0.928979848507008,0.928988622673476,0.931163221531891,0.931168444985366,0.932988922874076,0.932991172942716,0.954213426198975,0.954214045659881,0.959808471907792,0.970366110866659,0.970375779676748,0.987512405089593,0.987530326260837,1.00370323819081,1.00370824513336,1.01205673599452,1.01205959523056,1.03168861302176,1.03381475846089,1.03382876838481,1.04298159226363,1.04299989030387,1.05096116452444,1.05096606170332,1.0539929428864,1.05883282277974,1.07609177827581,1.07610323735033,1.08294048162178,1.08294456816954
0.932946128432193,0.932946870578625,0.933984889019508,0.938918408500278,0.938920768737659,0.953391789714319,0.953406900472037,0.970187715427005,0.970190266840688,0.979294772492531,0.979317286924004,0.97937783553727,0.981982263561272,0.981990703547604,1.01014328327262,1.0163853832742,1.01640883381353,1.02070895534717,1.02074101635374,1.02787054422641,1.02788022081695,1.03392857251455,1.03395712580873,1.04063958981321,1.04064785948366,1.0441834080897,1.04421102811637,1.04577407799891,1.04577968975536,1.05976327718071
0.895762935656585,0.895763272149588,0.897731044015463,0.897732854487088,0.899708482501048,0.899709291439105,0.913161706602956,0.914138310378495,0.914140055399325,0.933697051611522,0.958813759115066,0.958821854615154,1.00206781849851,1.00206970408765,1.04273143057227,1.04797559989409,1.04797652764103,1.05966350562738,1.05969343115537,1.06097646894464,1.06101703610588,1.06105394270477,1.07417946472719,1.07418776657932,1.07720205525756,1.07720488419164,1.11784526210845,1.11785165268078,1.11796333074647,1.11797314455262
0.900964734054802,0.900965157631954,0.902988518351654,0.902991431170623,0.909892457089086,0.909893121443012,0.920785702522996,0.920788665638242,0.936845290166802,0.952145746520177,0.967229485241931,0.967237830082918,1.01163863782668,1.0116406487037,1.06417588138294,1.06421373413612,1.06441481814764,1.06441636386399,1.06512601852022,1.06516959328896,1.07618321420478,1.08805366131316,1.08805504772204,1.09172805810868,1.09173619990605,1.10881653790811,1.12814775400098,1.1281592665856,1.13081989308259,1.13082266338462
0.748338143625815,0.748338901230647,0.800900634837752,0.847118790415316,0.847118909057551,0.87772435532315,0.885723958064919,0.907278356563607,0.907279030864497,0.918759668345207,0.918760959665675,0.944083221228459,0.944084529419434,0.985775611237948,1.01412318198578,1.01412357218538,1.03241161440919,1.0324219094101,1.03600893160275,1.03602260527277,1.06685975585105,1.14081398201337,1.14081534900882,1.14746477703454,1.14746501211636,1.14953745157151,1.14953765958097,1.16710687612846,1.16710703854971,1.20146059757104
0.839959293071076,0.839967548499044,0.843998676875498,0.844009694511721,0.918846499353582,0.935512359302677,0.935512606473358,0.935623936082449,0.935624934291044,0.937461149567731,0.937462280805801,0.953472294571557,0.953473340611808,0.976974527845757,0.998942505498295,0.998950907491531,1.04324175263636,1.04324366662471,1.06119265159383,1.08624684415848,1.08624746998717,1.10093277734654,1.1079606267525,1.10798734932587,1.10973487937725,1.10976982077952,1.11091237089433,1.11092012586643,1.12102270167939,1.12102642740758
0.838187031375071,0.838197903978725,0.839871486292898,0.839871723348856,0.929858953736006,0.929859325190573,0.931922927944476,0.931925072598173,0.93525535237285,0.9352561533604,0.949304118684003,0.949306214877792,0.958091021387722,0.968639869470868,0.996072009159078,0.996080446769884,1.04122972063056,1.04123170247966,1.09056227142872,1.09056337130665,1.09494428190875,1.09957432049119,1.09960712773718,1.10086769936825,1.10090759062272,1.10367002608913,1.11830971605697,1.11831846746919,1.11944470999584,1.11944732437619
0.927229630762241,0.928198951445133,0.928202209268279,0.953726653225779,0.9537429702879,0.95905053219878,0.959065882283841,0.95914915448058,0.96121396066335,0.975508581469757,0.975509190779925,0.981998944977336,0.996562581671901,0.996574554397941,1.00790416497409,1.00790459004215,1.00837744422536,1.00838057733094,1.00890306346204,1.00890559001774,1.0109925116496,1.01289679217739,1.02015036427634,1.02016385548181,1.03001762201576,1.03002547210059,1.03971985759187,1.03972875925622,1.05634411870585,1.0564024578521
0.963498065535842,0.963530107481412,0.966276618509023,0.971542691247787,0.971587134209913,0.981702655747277,0.981713938707658,0.986252746591922,0.986282950330637,0.990054847843667,0.990062237959489,0.995720181621988,0.995758605111006,1.00339759807403,1.00340136998862,1.00884137759175,1.01468737476413,1.01469261661407,1.02230812467641,1.02236626631131,1.03035916991623,1.03044388366841,1.03815522412612,1.0381704293304,1.04232095956046,1.04235951545837,1.04396908930225,1.04408262450395,1.04421463889971,1.04438845195791
0.745644934375071,0.803531320175206,0.803531650561275,0.854579384455531,0.854580000092285,0.866334461663084,0.866336715621425,0.870590709893055,0.874323856419049,0.903843436954584,0.903844529065714,0.93458975268493,0.962258574220325,0.962267925195264,0.968305646443253,0.968318199478098,0.972872375614239,0.972872637527998,1.07444699582166,1.07444745039697,1.07684851330046,1.07685130895072,1.08216924364452,1.08217012461636,1.09732389716763,1.0973266659823,1.11771363339676,1.11857623615987,1.15181507037984,1.15182487173501
0.867880778484546,0.867881955855655,0.888306340537208,0.909611025307178,0.909618679289246,0.950195358634479,0.950197114046253,0.972644252302069,0.990800806348471,0.990801470015317,1.00386752549318,1.00766082112238,1.00768641129456,1.00916182654,1.00919467160498,1.0142060264778,1.01421342037769,1.02117439261407,1.0211775759063,1.05830292178672,1.05830955717492,1.05996328715717,1.06037116971527,1.0603798537945,1.06933755821722,1.06934005341603,1.0879985120288,1.0879995011685,1.10999683421697,1.11000818971382
0.960257410839569,0.96027892195515,0.965268461991172,0.96627854275294,0.966309827992286,0.976590757262283,0.979016117537371,0.979025882522223,0.993746485448374,0.993830746455176,0.997461626687881,0.99749288862148,0.99752889409035,0.997537184797926,1.0122968178345,1.01801296078132,1.0180205712738,1.01917197541672,1.01918908203856,1.02708863207127,1.02710158949754,1.0344985668017,1.03458905131036,1.03943651818996,1.03956124205098,1.04076853980209,1.04078288807898,1.04092024352601,1.04093153589611,1.04404768108535
0.982362831278884,0.982370795926506,0.985630804257079,0.985690863350135,0.99030421574727,0.990332917112772,0.992201346562111,0.99236518322366,0.992696522541265,0.992704305820108,1.00044111695183,1.00049065829594,1.00057486019132,1.00293333632214,1.00311090642459,1.00972937778674,1.00974260769096,1.01000107484336,1.01005896410903,1.01170589391986,1.01231236418382,1.01233858828827,1.01317274260275,1.01402379076669,1.01402634911979,1.01475851459968,1.01486775740106,1.01937311107962,1.01943225680981,1.02313129254848
0.977958386449261,0.981689400834863,0.981827214700657,0.982042455091138,0.982110337446936,0.986872191188243,0.987714804587702,0.987780229260732,0.989066820912112,0.989085261215798,0.991849008460597,0.995280380096578,0.995422012088477,0.999496785578688,0.999626656504254,1.00286710572314,1.00301538979044,1.00301575393902,1.00310964948449,1.0033424712589,1.00649412907873,1.00649889951786,1.00968752699152,1.00975155432467,1.0139098597377,1.01392891414476,1.01396154928292,1.01398228887737,1.01761037923774,1.01777215873891
0.983960041568464,0.983966219233672,0.991051737249481,0.991055190116511,0.992038708006111,0.992292093991145,0.992814468483109,0.992824132884152,0.995003267490525,0.995109764639551,0.995645045391811,1.00046951930886,1.00047452258098,1.00138519062664,1.00139169132649,1.00285082633857,1.00362477285575,1.00371382301937,1.00445857390134,1.00624753065558,1.00633405393279,1.00886243667178,1.0089760536773,1.01056676153447,1.01073071868027,1.01110010710746,1.01404901378835,1.01410884159568,1.0153853827092,1.0154675185803
0.975534443030418,0.979024964657696,0.979180609857113,0.984121103670277,0.984180699236756,0.990019758020695,0.990468113552281,0.990574724118733,0.990635893492249,0.997042599466179,0.997050189939297,0.997246278678739,0.997305094291455,1.00045446953082,1.00047901236995,1.00103291627271,1.00114565525613,1.00125930990639,1.00268256485618,1.00268603186592,1.00670602660842,1.00676333667357,1.01001492046838,1.01003320110287,1.01157339889292,1.01159582876952,1.0135436813397,1.01358864987575,1.02147277117056,1.02147535340326
0.977628601504704,0.981010776639387,0.981150378015143,0.985166730377951,0.985294739309017,0.988488729332787,0.988634887411389,0.988635246339077,0.98872779567876,0.988957279424548,0.992063751075529,0.992068453119524,0.995211364380459,0.995274473736458,0.999373160402364,0.999391941621271,0.999424108860625,0.999444551105904,1.00302062455551,1.00318008458028,1.00824166867563,1.00830272491472,1.0142848975861,1.0147442422011,1.01485346576617,1.01491613438592,1.02147986713972,1.02148764365346,1.02168853847945,1.02174879564829
0.979303034688917,0.979336702369848,0.98446818470446,0.984505038478716,0.985996082115286,0.986127959574621,0.988856100331269,0.988874357704388,0.990901570446888,0.990970218216115,0.994180925922354,0.994247211569442,0.997427546503801,0.997450715137335,1.0030075633112,1.00301352519697,1.00684012757936,1.00698147221453,1.00720222702965,1.00727184852068,1.01215570019955,1.01301990122066,1.01308700206344,1.01440655598886,1.01442546873019,1.01726002274105,1.02077930557411,1.02092456615516,1.0251037346959,1.02523693289398
0.976762134201322,0.978349759580804,0.978432566314585,0.982897188009593,0.982949362912139,0.983086871241325,0.983954868914289,0.983963208313688,0.989558334295121,0.98961502157766,0.990906100886014,0.990979508664512,0.991156422394123,0.991254178144864,0.996539784173577,0.996548290808409,0.996813281301893,0.996858661520281,0.997773733900502,0.99778223074792,0.999657270360805,0.999658746614942,1.00731881262542,1.00733403891754,1.00992903694106,1.0100002412811,1.01791081081254,1.01794571482513,1.01982321797075,1.01986367021129
0.990665472041288,0.990908769468573,0.990929913893009,0.9912310857026,0.992586609480411,0.992766432724685,0.993768095658819,0.993965060998788,0.99557604341765,0.995654070042283,0.996923350260407,0.996950868740945,0.998901475728787,0.99894151008899,1.00049237023566,1.00052302029536,1.0016021772025,1.00168903871652,1.00171113126829,1.00178968320125,1.00484290589842,1.00504335571532,1.00611119611278,1.0062080740957,1.0069412559512,1.006980660819,1.00754824228349,1.00755677480669,1.00763304961514,1.00768120546577
0.971807725288826,0.983158909177929,0.983258487144429,0.990601536115699,0.990628988053586,0.991431362416353,0.991512182207971,0.997303276429821,0.997353661139707,0.99850575485428,0.998513711873546,0.998600347987817,1.00373938626409,1.00384276231107,1.00397787261343,1.00403628497566,1.00541921716132,1.00549475990639,1.0112642196395,1.01127066258111,1.01137503379156,1.01142450240112,1.01239295126095,1.01240002073164,1.01339927499322,1.01339957220562,1.02252463787464,1.02254005043853,1.02433552337046,1.02440707386884
0.980038657077017,0.980065816292251,0.980859634860376,0.980939592862805,0.98666893609243,0.986718783545304,0.987858592374284,0.987866464547103,0.987952176852176,0.993036417071201,0.993138690809499,0.993272360417742,0.993330149923386,0.994698335770701,0.994773072996266,1.00048101242776,1.00048738666767,1.00059064495791,1.00063958607894,1.00159770827585,1.00160470236409,1.00259330148179,1.00259359552499,1.01162135974497,1.01163660796323,1.01341293559538,1.0134837231439,1.02138128646788,1.02142387225466,1.02211339387342
0.97227783470705,0.972413259788836,0.972501563282674,0.972646239011092,0.97289500175591,0.982918221474044,0.982978234306439,0.983185473669601,0.983695934467229,0.997379167203948,0.997480408373765,1.00502480812502,1.00509766892692,1.00519076576636,1.0052244709623,1.01242077677611,1.01246920320379,1.0137724237977,1.0137810834913,1.01492442020046,1.01717474159095,1.01728520853396,1.0191375623076,1.01919774769743,1.02068629303765,1.02076411379957,1.02650983974325,1.02655190022344,1.02682444945615,1.02683971992196
0.970097095511302,0.970098851625546,0.977658564715563,0.977673442363779,0.984219955821161,0.984224242889868,0.984319872672641,0.984477995387713,0.989743781240684,0.989847069046298,0.989987116385711,0.990234173639005,0.993081412157147,0.993151222478556,0.997622629541757,1.00145698192576,1.01164414055103,1.0117476643131,1.01725433658857,1.01732141737516,1.02001933363709,1.02005155831638,1.02817959291526,1.02822302832464,1.02979213403861,1.02980277911204,1.03005260876671,1.03017929875758,1.033342156766,1.03496528700811
0.964245948834963,0.964247279103769,0.968961563052815,0.968971207053411,0.970869901084305,0.970894499131685,0.978709367763366,0.97875697427055,0.979729006415558,0.979769570232827,0.981271897611429,0.98128891935488,0.987456109564258,0.987535183166516,0.999309160808154,0.999314772751723,1.00517592785628,1.0051892480663,1.01032980107829,1.01084039041504,1.01084607332474,1.01290223767302,1.01589953379885,1.015998820874,1.01614590994723,1.0164026896279,1.02280288184775,1.02287087089165,1.02554119681916,1.02780241174126
0,0,1.22474918877869e-06,1.694145172984e-06,0.572800922979958,0.667971332567079,0.667971437963599,0.868075607896195,0.8794496832702,0.879450070663298,0.937688446476188,0.937689486935641,1.01706523248881,1.01706692184316,1.07045429616208,1.07045537987184,1.14564189018484,1.21175428017868,1.21175444988966,1.25553376505622,1.26697673264445,1.2978090491188,1.29781001366711,1.31423239948113,1.31423424664005,1.35045627261706,1.35045814390892,1.41009481754954,1.45064437278967,1.45064493094689
0.993249863854057,0.993347395436518,0.993370473524918,0.993432221031839,0.993462362849205,0.996179334622412,0.996220943941915,0.996549666261745,0.996719923250914,0.999276980536328,0.999374759451431,0.999566419801643,0.99957802796149,1.00020456700155,1.00039730421268,1.00117079827236,1.00118281514546,1.00148303806216,1.00169830123077,1.00184397992069,1.00189796715465,1.00352388854455,1.00360633038823,1.00386050987883,1.00397800660959,1.00415867891672,1.00549362459285,1.00559636765166,1.00642420495377,1.00650536234243
0.979662464969066,0.979689613759125,0.980483127616463,0.98056305492672,0.986290198922982,0.986340027241697,0.987479398550101,0.987487267701143,0.987572947105182,0.992655235716452,0.992757470196526,0.992891088495116,0.992948855818,0.994316516481242,0.994391225018582,1.00009697343265,1.00010334522578,1.00020656387988,1.00025548621465,1.00121324063217,1.0012202320357,1.00220845167533,1.00220874560566,1.011233044479,1.01124828684417,1.0130239326252,1.01309469300164,1.02098922481167,1.02103179425154,1.02172105119446
0.979849031847191,0.979901150532398,0.981542384822809,0.981906279600039,0.98209867751116,0.986198023950268,0.986266280389521,0.99048701681706,0.990700285219401,0.992463436831816,0.996538575734383,0.996556098491281,0.996596169376046,0.996606223130852,0.996838033847014,0.996878107189908,0.998180701540943,0.998235011056095,1.00377625125706,1.00386705400472,1.00561212811385,1.00568424003931,1.00579373115818,1.00580442256263,1.00597830645978,1.00601159256147,1.01380978466652,1.01385632744197,1.01427905312528,1.01428000789062
0.960563636288545,0.964535065362324,0.964563322880601,0.968546112262617,0.968550560453638,0.983591044763017,0.983593095243289,0.993764516030725,0.993805611258256,0.998776693484269,0.998839386670541,1.00517423859233,1.00518813489704,1.00617779936572,1.00619231647353,1.01198505107976,1.01505022953282,1.01507092461892,1.01644236103583,1.01790261894286,1.01801889411945,1.0181939576217,1.01830879465591,1.02162266980308,1.02897498932924,1.02938553999404,1.02940839064444,1.0354975593627,1.03550070719971,1.03571885165765
0.872641326063494,0.873314792680225,0.899265608259314,0.899273260548172,0.940221641515198,0.940223454449924,0.986256142029407,0.986257269685268,0.991585774358822,0.991617082042722,0.992655335080766,0.992692724638795,0.997755007266438,1.00087145546559,1.01097950521701,1.01098155613554,1.01160398096396,1.0116118765337,1.04871848873887,1.04872839383059,1.05118328241841,1.05118917913643,1.05324430317742,1.05324684326328,1.07720448819855,1.07720518750339,1.08352069396937,1.09543913460236,1.09545004965066,1.11479545949334
