transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30
0.785335742268623,0.785335742269372,0.785336052694873,0.785336052695592,0.921756444684916,0.921756444685297,0.927696511527306,0.927696511527752,0.927698845402207,0.927698845402258,0.956242894019749,0.956242894019848,0.956248378182305,0.956248378182425,1.03576895853418,1.03576895853421,1.03576936165454,1.03576936165458,1.11791353540302,1.1179135354032,1.11791582476171,1.11791582476198,1.14792247046431,1.14792247046432,1.14792463719266,1.1479246371929,1.19550041793674,1.19550041793723,1.19550478777903,1.19550478777913
0.939915307653366,0.939915307653472,0.939918185431814,0.939918185432148,0.948960021258909,0.948960021259,0.948964266686561,0.94896426668669,0.955394017944667,0.955394017945297,0.955397345943819,0.955397345943853,1.03201140814031,1.03201140814035,1.03441015536879,1.03441015536885,1.03441854814274,1.03441854814278,1.03535321482063,1.03535321482075,1.03536704164182,1.03536704164184,1.05767327682683,1.05767327682688,1.06000538804725,1.06000538804796,1.06001273153186,1.06001273153295,1.06978944979658,1.06978944979685
0.930941924075381,0.930941924075594,0.930942421002816,0.930942421002959,0.937203854073896,0.937203854074062,0.956572523289975,0.956572523290094,0.979934847759415,0.979934847759436,1.01391686968915,1.01391686968916,1.01392417742811,1.01392417742811,1.01779420775893,1.01779420775896,1.01780129186186,1.01780129186187,1.04990888592001,1.0499088859201,1.04991408650413,1.04991408650425,1.05325533610207,1.05325533610231,1.05326305459626,1.05326305459627,1.06454946534548,1.06454946534559,1.0645504645521,1.0645504645521
0.9596369345395,0.95963693453957,0.978197293565626,0.978197293565667,0.978207299093805,0.978207299093842,0.980022084529581,0.980022084529637,0.980033773995525,0.980033773995544,0.984925236505891,0.98492523650591,0.993420555385354,0.993420555385369,0.993428332691218,0.993428332691235,1.00810233207766,1.00810233207767,1.00870540049728,1.0087054004973,1.00871128532511,1.00871128532511,1.02993177788572,1.02993177788574,1.02996787765391,1.02996787765393,1.03190924330317,1.03190924330322,1.0319450073459,1.03194500734606
0.87075795906623,0.870757959066341,0.907493659869117,0.907493659869335,0.907497389522785,0.90749738952312,0.937960717695794,0.93796071769679,1.00201014183287,1.00201014183287,1.00201127147888,1.0020112714789,1.00651287792416,1.00651287792419,1.00651309433593,1.00651309433594,1.04123606675652,1.04123606675681,1.04612982003159,1.04612982003199,1.05698333157962,1.05698333158003,1.08414242546067,1.0841424254608,1.08414858738171,1.08414858738198,1.08740917500877,1.08740917500886,1.08741492503893,1.08741492503936
0.582512001213796,0.582512001219475,0.656223040507512,0.656223040510349,0.656223244325679,0.656223244330193,0.913453650467909,0.913453650468102,0.98748453310041,0.987484533100436,0.987484946313535,0.987484946313575,1.16507984885856,1.16507984885886,1.17203596275508,1.17203596275512,1.17203868327789,1.1720386832781,1.20399046081152,1.20399046081173,1.20399684706282,1.20399684706287,1.30760442149904,1.30760442149908,1.30760499195279,1.30760499195301,1.40980158144159,1.40980158144579,1.40980427111193,1.4098042711147
0.5886397697177,0.588639769804626,0.588639958951043,0.588639959016755,0.817707326318838,0.817707326343751,0.882049688504881,0.882049688513006,0.882050047646145,0.882050047646265,1.0387931350315,1.0387931350318,1.04516696122127,1.04516696122188,1.04516944201744,1.04516944201789,1.07492198274938,1.0749219827498,1.07492779915227,1.07492779915293,1.16633943856492,1.16633943856505,1.16633992926619,1.16633992926734,1.25798333282583,1.25798333282788,1.25798577680528,1.25798577680941,1.28869589861879,1.28869589862015
0.842056372111297,0.842056372112414,0.908384568696281,0.908384568696581,0.908386352901828,0.908386352902587,0.931131847732059,0.931131847732083,0.931133443010048,0.93113344301009,0.969029467317053,0.969029467317339,0.969032721758498,0.969032721758667,1.00724185891847,1.00724185891847,1.05201394407924,1.05201394407927,1.05201516818045,1.0520151681806,1.06863162564787,1.06863162564794,1.06863219607268,1.06863219607287,1.07581971790258,1.07581971790271,1.09805308384707,1.09805308384718,1.12487078120375,1.12487078120412
0.569659235397452,0.569659235405386,0.790512647299724,0.790512647300172,0.851828549477253,0.851828549478117,0.851828892496057,0.851828892496976,1.00232107850987,1.00232107850987,1.0085510778213,1.00855107782131,1.00855350224374,1.00855350224374,1.03785753563099,1.03785753563101,1.03786321913925,1.03786321913928,1.12561640974014,1.12561640974015,1.12561687449289,1.12561687449312,1.21428093524087,1.21428093524137,1.21428332027345,1.21428332027374,1.24468830697889,1.24468830697917,1.24469043946307,1.24469043946313
0.765343374544285,0.765343374544738,0.827370654751241,0.827370654753886,0.82737100096595,0.827371000966615,0.976170101988855,0.976170101988902,0.981998329486191,0.981998329486235,0.982000608894897,0.982000608894928,1.00877162374363,1.00877162374364,1.00877697450772,1.00877697450773,1.09558528777779,1.09558528777785,1.09558576573615,1.09558576573651,1.18121187564198,1.18121187564231,1.18121412919877,1.18121412919888,1.20851867876701,1.2085186787675,1.2085205940635,1.2085205940639,1.25680357959216,1.25680357959245
