transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30
0.985528096096275,0.989524148628813,0.993775271321119,0.993787607249535,0.994217031821316,0.994227818590622,0.99590124989196,0.995964679317261,0.998574356170957,0.998588276507732,0.999843930837476,0.999953310458716,1.00651304035489,1.0065725077939,1.00782833534286,1.00786262276647,1.00812634285435,1.00813520755821,1.00979088473064,1.01259080672316,1.01267971618484,1.01503594854851,1.01509605160963,1.01561430766409,1.01561705169766,1.0172652253754,1.01727880567401,1.01885365527083,1.01885596167616,1.02078638170035
0.993688741027648,0.99380002056662,0.99388688246322,0.993994310533628,0.994067961152043,0.995641206448114,0.996099725530644,0.996153050911783,0.996445085993397,0.996660392902488,0.997736390881602,0.998352380907257,0.99851198497677,0.998923895659258,0.999033949116929,1.00038920472377,1.00043679153731,1.00044971229937,1.00066561981378,1.00078935280852,1.00207882166213,1.00218670862681,1.00223336074584,1.0023031895668,1.00239916771641,1.00255444177674,1.00276881832662,1.00282997307553,1.00524451920343,1.00557304860836
0.990560630803201,0.991136119189199,0.991200399625237,0.991699871611013,0.991771846511618,0.991809820178842,0.992276980776451,0.992460944047183,0.992998378511218,0.993044034107333,0.993500750039904,0.993634983722,0.994194426207011,0.998300614552372,0.998830510577585,0.99893885242504,0.999097798767793,1.00131732955607,1.00363445029777,1.0036682133437,1.00374208663449,1.00377202481154,1.00481319430182,1.0048618665951,1.00646520098036,1.00653155920169,1.00656271908475,1.00675276228701,1.00741057133271,1.0074297215785
0.995475133416356,0.995787537529136,0.996310713011158,0.996331642540595,0.996621982995687,0.996737628789192,0.99679721026898,0.997032758464522,0.998206669439971,0.998449027324357,0.998614134328648,0.998761336947388,0.998889793990191,0.999042757322962,0.999117663500086,0.999213597708226,0.999254916057333,0.999660157484485,0.999669982102555,0.999750342247733,0.999883485594499,1.00005941806879,1.0002113035961,1.00114990612279,1.0015291982891,1.00199961648825,1.00218506987493,1.00355479622944,1.00363644734464,1.00372154702953
0.988218520725456,0.988721125182935,0.988725951460827,0.990212511473253,0.990279224409538,0.990929523020521,0.990970861994208,0.991947507724605,0.992003576871366,0.994120566756694,0.994217184192926,0.997691669183349,0.998105769372609,0.998534978105083,0.998732626667523,1.00237248820143,1.00238568529364,1.00444380476191,1.00446809405527,1.00537991438,1.00616785883501,1.00623442354194,1.00634354673785,1.00637764539892,1.00995723958535,1.01067740379212,1.01083830398295,1.0108525556474,1.01100665966412,1.0112711338756
0.958650932474907,0.962807552671724,0.962813872027762,0.969647952232858,0.975369365205147,0.975388044913868,0.976428943658047,0.976447131121966,0.980968322913257,0.980995895878742,0.98326466552276,0.983281671024093,0.985576114781429,1.00295314133844,1.00295400744242,1.0037275122882,1.00379558441659,1.00385811829892,1.00390936934486,1.0046197352813,1.01338613182671,1.01338958033449,1.03027249182802,1.03029242070677,1.03540332525249,1.03542989599199,1.03757827903761,1.03760129552864,1.04123050864616,1.04125454653347
0.974534448981129,0.979926205836871,0.979960590564381,0.980729086540516,0.980750724302495,0.989503306776745,0.989514413048885,0.990040077657404,0.99011731280602,0.992694032902396,0.992713080757616,0.994262641802864,0.994290262294238,0.997369529626211,0.997383243806564,1.00690016189791,1.01143482374324,1.01147925120177,1.01364552626133,1.01364753204572,1.01479508785491,1.01493383455665,1.01502278531597,1.0152226501408,1.01658601474858,1.01660367942151,1.01730767280277,1.01852990304826,1.01853657624488,1.02627619549387
0.985030599255841,0.985032349916922,0.98609216421397,0.986207282180832,0.986558355164452,0.987799511538512,0.987826033004415,0.987937463748793,0.987988923781683,0.994475304788614,0.994477555840997,0.994499770889281,0.995100645951669,0.996504335202698,0.99677812878115,0.996819177355618,0.999862615919798,0.99995948918544,1.00076203172943,1.00079146184215,1.00388007048278,1.00393272600363,1.00634108198146,1.00635093694155,1.01258445061004,1.01259600859724,1.01647883437723,1.01650351708686,1.01693190310014,1.01693730875531
0.979317893508153,0.979463373313837,0.979544904069288,0.979744620263331,0.982636926163974,0.984228346632908,0.984232785936385,0.984551602125556,0.984569212703837,0.985220792534638,0.985264152200918,0.997233692576323,0.998516284758694,0.998550399889328,0.998997024395293,0.999035792332745,0.999966073859525,1.00000512220707,1.00538017496502,1.00538836118606,1.00558300103822,1.00567694514521,1.00779473587881,1.00846256910028,1.01141548757014,1.01148792693733,1.01555876646956,1.01557472912891,1.0200106334206,1.02003435484447
0.975672934571584,0.97589397272348,0.975990319983541,0.97923960851811,0.979251908515767,0.981072887032205,0.981138554370359,0.981478126719706,0.983923365610335,0.983936403890305,0.988723730815072,0.988867198081851,0.99254510239437,0.992567659934161,0.997620899188682,0.997660499557334,0.998483657029648,1.00131270685335,1.00133508030394,1.00199177236505,1.00201275075636,1.0136572493103,1.01673812597617,1.01674705838826,1.01707695620192,1.01708265688597,1.01881140195194,1.01881686112202,1.02305046811349,1.02314573737761
