transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30
0.999449846606937,0.999508622644918,0.999509998507696,0.999528625248244,0.999578728598604,0.999581570418247,0.999588532259314,0.999719782087483,0.99978127919014,0.999807150863077,0.999808257373225,0.999861713682304,0.999905851342274,0.999966680574409,1.00001844437861,1.00003920708289,1.00007775728618,1.00015215633061,1.00016478784846,1.00018301261071,1.00023614718814,1.00026057327195,1.00028699024371,1.0003262126441,1.00040331852531,1.00045971868511,1.00050245925712,1.00055959464038,1.00056607003438,1.00057980952154
0.984395887636858,0.984396337233807,0.988277166858523,0.98882005460906,0.988828873579176,0.990392788803199,0.990393808791417,0.992924806567188,0.992924837503509,0.995888873747849,0.99589249363363,0.997904169634421,0.997906708962921,0.998632921759182,0.998633002060927,0.999653371752484,0.999657419594987,1.00135963586981,1.0014020128161,1.00380001153654,1.00381266180077,1.00459419421715,1.00459981839085,1.00474471350945,1.00475003793922,1.00650959874613,1.00682664270459,1.00686914726765,1.00883544244632,1.00885041325593
0.997607165118288,0.997624544070285,0.997725170032834,0.997771515576423,0.997850421232001,0.997875520439456,0.997903551403493,0.99806211252617,0.998124871042349,0.998243869446786,0.998294846469719,0.998391819764302,0.998516721366697,0.998637433947249,0.998654164472432,0.99869781371531,0.998977927099018,0.999130954463226,0.999220929027261,0.999234730565567,0.999249643498111,0.999404933732632,0.999709319314446,1.0001181789977,1.00014627619044,1.00163670437695,1.00165277613432,1.00204919699438,1.00219433913125,1.00235366255307
0.993772337144161,0.993785792709999,0.995515860472188,0.995563248476788,0.998412834823309,0.998421144174756,0.999469339864871,0.999501436044248,0.99964605828261,0.999659622145186,0.999705652859203,0.999743103361455,0.999748405794783,0.999819369767584,1.00100140193613,1.00101529404819,1.00147343641396,1.00151572310815,1.00199109018077,1.00200605329304,1.00396619209159,1.00396724801229,1.00419589822195,1.00425855173818,1.00487939831297,1.00493832787487,1.00498405473055,1.0050540453131,1.00612838533526,1.0061559022028
0.961219390817843,0.961234713580169,0.981141470605251,0.981144692846857,0.982442032509957,0.982447160421818,0.984699149421071,0.98470416948485,0.988236316901189,0.988243978674754,0.989012237493143,0.992945870378547,0.992945948178374,1.00120385403546,1.00120974660355,1.00144932240141,1.00146998123795,1.00334651715716,1.00334726318051,1.00582523995982,1.00582595091854,1.01518683042942,1.01518873814787,1.02187902481826,1.02189736025355,1.02689331592255,1.03023737558787,1.0302594036535,1.04034864661364,1.04034926070282
0.971440741825285,0.971443829429768,0.976706682474234,0.976711410974673,0.979877863754099,0.979881749974511,0.979909239759534,0.979910227921427,0.987911181410594,0.987911802131325,0.996720714816222,0.996725134596561,1.00137923114818,1.00139041070161,1.01266750059532,1.01268180392758,1.01461185544478,1.01461447875847,1.01461569110417,1.01462910384289,1.0173023132537,1.01730884986412,1.02732223254151,1.02732989141318,1.02750358739772,1.02750878712775,1.0292734816579,1.02927964963506,1.03005059475937,1.03005674466111
0.992677412358266,0.992700043086435,0.993033811515389,0.993126165514436,0.996219965527623,0.996240498093675,0.996871471179805,0.996900098812106,0.996942051043642,0.997551429733754,0.99755391809629,1.00056453280476,1.00058165201611,1.00339051110844,1.00339150560823,1.00407504878049,1.00417184937995,1.0044957778092,1.00457088759386,1.00578200482236,1.00579523770988,1.00615212989373,1.00617245943717,1.00618547209274,1.00622097174556,1.00631411387824,1.00632634217621,1.00840226230926,1.00848808120532,1.00880953085206
0.986919244025951,0.986927658418445,0.991206978529873,0.991217423043171,0.991789412060493,0.991793655101782,0.992089513710596,0.992095078591825,0.994289097084513,0.994289403028645,0.996980957345385,0.996985983706425,1.00254943792033,1.00254977659171,1.00489092431257,1.00489144464775,1.00530612704671,1.00531471936088,1.00790667552342,1.00856763980771,1.00856941950169,1.00860462614386,1.00860750875713,1.01030795420083,1.01030805256576,1.01049160534708,1.01049666327723,1.01054071168319,1.01058397910346,1.01520227441506
0.976261408225564,0.976280390081212,0.981938426414034,0.983666651983519,0.983667336535348,0.988541884196669,0.988543796095954,0.993321010130972,0.993332418039322,0.996373794187715,0.996376543837193,0.998678265218018,0.998679912744177,0.999627749595473,0.999629660202483,1.00074376093084,1.00075242453644,1.00706619312057,1.00707362139807,1.00911631838176,1.01143899939038,1.0114414137014,1.01384681097157,1.01385172941575,1.02000320437261,1.0200088474999,1.02171716548631,1.02172154281292,1.0217740217233,1.021775246665
0.958076899307853,0.958078676627934,0.958213369535918,0.958583258802156,0.958583644119984,0.975319788081539,0.975335387815822,0.994800374125424,0.994803735056782,0.997195671866759,0.997201182426689,0.998950511327317,0.998955745612308,1.00372620712444,1.00373403874071,1.01166905794298,1.01210678411204,1.01210703588556,1.01417058170272,1.0141917528866,1.01573229302845,1.01573830919549,1.01638555758363,1.01638659265809,1.01917715426227,1.01917784366938,1.03218343464361,1.03218532395136,1.03481943825079,1.03483826404223
0.97082575767823,0.970829037611361,0.973163328918698,0.97316870667455,0.974875876876326,0.974880985015401,0.979536478753104,0.979544121627986,0.987287907446322,0.987715084446664,0.987715330152457,0.989729144665945,0.989749805625848,0.991253218862667,0.991259090040493,0.991890739789708,0.991891749918948,0.994615059192019,0.994615731984483,1.00730788916497,1.00730973294055,1.00988036527756,1.00989873736872,1.01944417235708,1.01946501168308,1.02026504043275,1.02827719355955,1.02827785451151,1.03325182445034,1.03325397526397
0.986714846998896,0.98671499693696,0.987060336548142,0.987061761484383,0.987250437881129,0.987258295114335,0.988999929087053,0.989579284424249,0.989579336552891,0.990999130082789,0.991038711286269,0.992751361795759,0.99275677924265,0.998991962163836,0.999000712584863,0.999732716193184,0.999736284062538,1.00200316152795,1.0020101038552,1.00249878394424,1.00250280386604,1.0057365196123,1.00575181534644,1.00906699640475,1.00922109022562,1.00923269732336,1.01215488843945,1.01217299797648,1.01289510044319,1.0129114819591
0.986415276079672,0.986420269352139,0.986494330235427,0.986508812685111,0.987261573678954,0.995810309134673,0.99707476322762,0.997083037382949,0.997760407010926,0.997766158681623,0.99939599669958,0.999399568827872,1.00411578291404,1.00418948324226,1.00620412119997,1.00620413235049,1.00689499891941,1.0069030797334,1.00883849135606,1.00884369896282,1.01050303999365,1.01050359269141,1.0105823864334,1.01065366456873,1.01132991929911,1.01133269159628,1.01280201592045,1.01283532158852,1.01288521839547,1.01295552598217
0.97027636184164,0.972254620718305,0.972274916891293,0.973751786067159,0.973757553584198,0.974378051010893,0.974379043305401,0.977054270198227,0.977054931111923,0.989522997281473,0.989524808503579,0.992050054103678,0.99206810181968,1.00144500389859,1.00146547528828,1.00225137883853,1.01012207047312,1.0101227197554,1.01500886995357,1.01501098279272,1.01826026857706,1.01827192760899,1.02113985637161,1.02114206920313,1.02492559110268,1.02492748702136,1.02556362777379,1.02556530617462,1.02694387651145,1.02695146480393
0.975413687791628,0.977130429728587,0.977131109732015,0.981973267226298,0.981975166421578,0.986720637047625,0.986731969153229,0.989753136107393,0.989755867486131,0.992042294496138,0.992043931074931,0.992985469784137,0.992987367695654,0.99409406549945,0.994102671537602,1.00037448668691,1.00038186560525,1.00241098937144,1.00471823673783,1.00472063500643,1.00711004900489,1.00711493476733,1.01322553469037,1.01323114032048,1.01492810695533,1.01493245519567,1.0149845853968,1.01498580219876,1.01749926053795,1.01749996648826
0.980980394039754,0.981245007696419,0.983219142489495,0.983223954643105,0.992779718285057,0.992783097098367,0.993033651271922,0.993039189020911,0.994625550829032,0.994626924975935,0.996088682583378,0.996094659033954,0.996940909156731,0.99698747600059,0.996989207006423,0.997063667776861,0.99706853098045,1.00184543104715,1.00184643813121,1.00238608965536,1.00239009291435,1.00302697307254,1.00303048978464,1.00685699737294,1.00867307775571,1.00868681496904,1.01258088577231,1.01258449197185,1.01726286218641,1.01726415369898
0.985037765625992,0.985877163533109,0.985883779023044,0.988943799474871,0.988953525373147,0.990713891983255,0.990714837031841,0.991122940782627,0.993173697877175,0.999312425410439,0.999321704318865,0.999898818203811,0.999907878509581,1.00173323125214,1.00174281119795,1.0046442221467,1.00467217041404,1.00479836006869,1.0048116852376,1.00544144029657,1.0054517625213,1.00608926305469,1.00609854404449,1.00704707823905,1.01124749749694,1.01126003564057,1.01228662614383,1.01229126462289,1.01278510266705,1.01279898283465
0.965417637474345,0.967766666444106,0.967774125285286,0.969501427293362,0.969501514279116,0.981563839246379,0.981569586334593,0.983591487745184,0.983611529503922,0.984941281974652,0.984941457004602,0.987332980973283,0.987333707867906,0.993478088068997,0.993479617822017,1.0036974363434,1.00371518125066,1.0039899098668,1.01053394631662,1.01055644133655,1.02168180769923,1.02168235726143,1.02625404245051,1.02625659722644,1.02629455883805,1.0263062722556,1.03056234461111,1.03056378839437,1.0331895589437,1.03319135344737
0.970907352617461,0.970910835585808,0.975390895978329,0.975396912128283,0.975959420121906,0.975964827738771,0.98303911801481,0.983046899023048,0.987493622197487,0.987514701753054,0.989943275001213,0.989944518025529,0.992448271367173,0.992454238128505,0.993491836751375,0.993492446441825,0.999634032357946,0.999634642665354,1.00253092803324,1.00752462959187,1.00754341953456,1.0130463997921,1.01304747781261,1.01942304295351,1.01944180607288,1.02612998923513,1.02613075910686,1.03130724514624,1.03130912187681,1.03142694658321
0.932473363073391,0.942850564595088,0.942850996038055,0.951045275340328,0.951048001827586,0.960031355994678,0.960033899355459,0.973414884476941,0.973414888996929,0.987504285143382,0.987505235936014,0.997326980675881,0.997327681943979,0.999792073709751,0.999792562914463,1.0011255533746,1.01367871543262,1.01368500218116,1.0169701884386,1.01697317153573,1.02098888742566,1.02098909872473,1.02613346290179,1.02613381499897,1.03289107589325,1.03289328156273,1.04569058704864,1.04569091041645,1.06070236251033,1.06070354939226
0.962757514937593,0.966050162538498,0.96605169077111,0.97066189703295,0.97066338586096,0.971467525229749,0.972690967617619,0.979548873085716,0.979564468427737,0.999734109719578,0.999734643032252,0.999986392709665,0.999990451317589,1.00279682955004,1.00279979241222,1.00322614164785,1.00323375612343,1.00402780855988,1.00403239700665,1.02077273609578,1.02077864334062,1.02446041114625,1.02446348870456,1.02869624612813,1.02871639217159,1.03087333172443,1.03087417400314,1.03308144364871,1.03308279001628,1.03874844368707
0.960185239085529,0.960185711044178,0.961865328080723,0.961866556077181,0.963890045490979,0.963891742535804,0.964391300281591,0.979558897663404,0.979574512775333,0.999861079144861,0.999864362864938,1.00118645501416,1.00119168076361,1.00348663640301,1.00349175224681,1.00709129098111,1.00709909893686,1.00788201568664,1.01189069999936,1.01189077928355,1.0203062411808,1.0203122461757,1.02055639294043,1.02057744593554,1.02248978506853,1.02249054532557,1.02501580046041,1.02501652498383,1.03455600463065,1.03455794874724
0.982964018419312,0.983090740968595,0.983132268678932,0.98317457862458,0.983189487237807,0.992174800286005,0.992193930004262,0.995837170531669,0.995837876441112,0.999027398451974,0.999030643528461,0.999440682682374,0.999452845294202,1.00023008883458,1.00023176140775,1.00272152128152,1.00273047490181,1.00638631680281,1.00639129306526,1.00665639422354,1.00666051939896,1.00888231357187,1.00889004939365,1.01186797169946,1.01430687300366,1.0143083013085,1.01727872766484,1.01728301827846,1.019245886772,1.0192843668703
0.986593516693118,0.986630301893046,0.989931586671607,0.989964159442772,0.992129217251848,0.992134856450511,0.993642185409814,0.993643263479922,0.994051278578291,0.994064014795066,0.995250863664371,0.995252223028705,0.996904746555369,0.996910212328354,0.999832480913775,0.999878400868095,1.00133360812074,1.00133527295762,1.00299454332962,1.00300125905798,1.006365137257,1.00637321371558,1.00829257463647,1.00830248398038,1.01248748909507,1.01249261479702,1.01262467411027,1.01268505508846,1.0137761452766,1.01378379349653
0.94220912127267,0.945311347915806,0.945317502097662,0.94533220317497,0.945333374824658,0.964487651766861,0.964490430711621,0.968354865673547,0.968355803374031,0.969165747799929,0.969166510416134,0.976851133203742,0.976853637909861,0.983392336408008,0.983392375376332,0.991055327097852,0.991058095525278,0.998444031424089,0.998445037554984,0.998904092829704,1.03096615015181,1.03097297261589,1.03259598607458,1.03986133794362,1.04173238878829,1.04173347920027,1.0429236419938,1.04292545810927,1.05278677426643,1.05278858214564
0.97238292298117,0.975186604818976,0.975189600580035,0.978774038850155,0.978775636253519,0.978955259404386,0.978956221888624,0.984976109127083,0.985576855103852,0.985580192404172,0.986475295802335,0.986476927409186,0.988220756957302,0.988224309896049,0.988424579254025,0.988431176746551,0.991672287566195,0.991674169638159,0.99638513282738,0.996389498619988,1.00030844957477,1.00030933414418,1.00044011000424,1.00044387992025,1.01265389877015,1.01265451755569,1.01771266728219,1.01771747018837,1.02625860527808,1.02626997745035
0.995532565249835,0.995541903183286,0.995884316269233,0.995892527224706,0.997661214370446,0.997876164679357,0.997899964513181,0.999315693006892,0.999355487300576,1.00007875625715,1.00008506468454,1.00165184501222,1.00169700660072,1.00172038794107,1.00217385982099,1.00219741058247,1.00242360270442,1.00242451023929,1.00302044926129,1.00395045126091,1.00395473048425,1.00619982662433,1.00624409792779,1.00669537821474,1.00716815414497,1.00721529013581,1.00729323498459,1.00730578838583,1.00784512949196,1.00785308272004
0.995302476838607,0.995563459512794,0.995567526933771,0.99587267269545,0.99587475350335,0.995923095847327,0.995938610352488,0.998191124931621,0.998231768757414,0.999155196163978,0.999164683845988,0.999632022705778,0.999977439315359,0.999994202506524,0.999998331130629,1.00001236542556,1.00002073101581,1.00008514519291,1.00129788530081,1.0013181894303,1.00183927272859,1.00184761353165,1.00261282244765,1.00262193829357,1.00299360567616,1.00301956492842,1.00411749337281,1.00457662469336,1.00458815630082,1.00468828321432
0.99639492678488,0.996413922146255,0.996691558018047,0.996769584245417,0.997039795522229,0.997116319210215,0.998222393196201,0.998243621506512,0.99862134942801,0.998656562944028,0.999739062091157,0.999768799943823,0.999957616976756,0.999974738125125,1.00035986749005,1.00039837253771,1.00051998043192,1.00052430765951,1.00096177535439,1.00112868062545,1.00133544182965,1.0013409471595,1.0015554297761,1.00158595918564,1.00294725621569,1.00297514366285,1.00408643745574,1.00412516489761,1.00434183046006,1.00441636007064
0.996347013362786,0.996347058563339,0.996393455691948,0.996424477970951,0.997172468096942,0.997232112697838,0.997386694172038,0.99751916222321,0.997905334473778,0.997928891133017,0.998587055048643,0.998617928619161,0.998954987155758,0.998957573547473,0.999182253984866,0.999185797378377,0.999294792081699,0.999295372744467,0.999316250434205,0.999323573438177,1.00147373332015,1.00147625604811,1.00195224167488,1.00197504043757,1.00200070209307,1.0020993011615,1.00299087401765,1.00300386954853,1.0030277213924,1.00307098909842
0.995593599968133,0.995611349895667,0.996852506119162,0.996887034371165,0.99764784097129,0.997656497447045,0.998615391372188,0.998644698287862,0.99901369011798,0.999015954735379,0.999106618414987,0.99915968999736,0.999235776521372,0.999378621518206,1.00040578548355,1.00050214860732,1.0005972135864,1.00081075414475,1.00081882758157,1.00083092271854,1.0008840048738,1.00102283966398,1.00162039091361,1.00164164500221,1.00358520831251,1.00362257274469,1.00366823549465,1.00369133388014,1.00385572181033,1.0038626224298
0.994990089734307,0.995134345599809,0.995164433105221,0.995355665993256,0.995368711579936,0.996107756026271,0.996126895002249,0.99630980785397,0.996322582406068,0.998222849342797,0.998260082801806,0.998817171521891,0.998830817290084,0.999120802454867,0.999131991211948,0.999371752742197,0.999440946612689,1.00015286959632,1.0005956585368,1.00061583090623,1.00068327273885,1.00127210372495,1.00130896429353,1.0023932924987,1.00243135991577,1.00303685345522,1.00303995644421,1.00409293737922,1.00411953053574,1.00498572741771
0.994440956578448,0.994456252022577,0.994767130444754,0.994770020002689,0.99513311577232,0.995143938255632,0.996045152641357,0.996052699157753,0.997332151696866,0.997390842535831,0.997461636110831,0.997477104145504,0.997681507428874,0.997682146965198,0.99769602386283,0.997713191000998,0.998550485852316,0.998590219811831,0.998637123719927,0.99864089724072,1.00259890614644,1.00266479918904,1.00418864682893,1.00420472508345,1.00501325525413,1.00503555792939,1.00520453149951,1.00524595031937,1.00577945540159,1.00578546813731
0.994679553359376,0.994684016509333,0.995628748082146,0.995638264990306,0.995785460182862,0.995839032897195,0.995975974550542,0.995989184948969,0.996565372752892,0.996572277141729,0.997029686284525,0.997045010851546,0.997951895593798,0.997967087665866,1.00000162108258,1.00003570809919,1.00038891587662,1.00044475905352,1.00127962899423,1.00133463517117,1.00238200548659,1.0023928034263,1.00241933278895,1.00316324404904,1.00318202014855,1.00365771664682,1.00366115779486,1.00489810539084,1.00490031715939,1.00578388464324
0.99681619730895,0.996973226761639,0.996978994049827,0.997733240036315,0.997775378596805,0.998664460099799,0.998672569400402,0.999355537244316,0.999715365847811,1.00017788089716,1.00038561272962,1.00055518867379,1.00062157345156,1.00069486496946,1.00071429062905,1.00135663782984,1.00145425060605,1.00184445303039,1.00184763108944,1.00241608697142,1.00249780823796,1.00258780884638,1.00261959469512,1.00275359966784,1.00280992754786,1.00291390139617,1.00295872532863,1.00312849456901,1.00316644682301,1.00318110258775
0.993023993183926,0.993034108679207,0.993372744472862,0.99337407136464,0.993719963719051,0.993818049040232,0.993874057876374,0.99388687161742,0.995567348266877,0.995579284801503,0.995692904083074,0.995720362282414,0.996252903020312,0.99625409839451,0.998852874528242,0.998886493248689,1.00123775496572,1.00124193609507,1.00128267754283,1.00161245711656,1.00163707404054,1.00179184400587,1.00211523847874,1.00213538001032,1.0033711749493,1.0034715986221,1.00596999881552,1.00597628467107,1.00616450309801,1.00618132844127
0.995243244387385,0.995249463216265,0.995435674652098,0.995452320585093,0.996966862622927,0.996974976554952,0.997267102245797,0.997286271884687,0.997741901406522,0.997744410427304,0.998144305976348,0.998148195063593,0.999208411230479,0.999262202065795,0.999583913271457,0.999590007329466,1.00035559949198,1.00036294111411,1.00044435114918,1.0004532266988,1.00152128670191,1.00153724183212,1.00361328026088,1.0036681350712,1.00439983092303,1.00445411574356,1.00456673904857,1.00460076274648,1.00468719262169,1.00588989904171
0.993627142729197,0.99370046296759,0.997678692058357,0.997702044050385,0.999322808841601,0.999472424098045,0.999544497003839,1.0006829998383,1.0007132239271,1.00099340305398,1.00100081901707,1.00159435967976,1.0015968615799,1.00287717369256,1.00287893858982,1.00366911413096,1.00368880970646,1.00375008233368,1.00382332456538,1.00562278158331,1.00562753855099,1.00568374538775,1.00569969177632,1.0066995628299,1.00672094055861,1.00683294239105,1.00683411956047,1.00719493552163,1.00767777965928,1.00768663068895
0.99195246456073,0.991954395726716,0.994102675784891,0.994131584138112,0.994232398633501,0.994246806419648,0.994935702168253,0.994955562785311,0.995060082901436,0.99507565923211,0.997663542393755,0.99774414166474,0.998299236851918,0.99834422268414,0.999888267689273,0.999901737867759,1.00144166340972,1.00146941601519,1.00280160841313,1.00282571641185,1.00463927837745,1.00466677572555,1.00573584499786,1.005756435122,1.00608476172642,1.00610600531856,1.00616088073474,1.00660401057464,1.00663176779151,1.00752876963001
0.994010893558846,0.994541345581556,0.994567359844553,0.995313632940064,0.995332375704194,0.996484494940033,0.996608972686173,0.996619324529751,0.997552341951568,0.99760187005889,0.997666383797996,0.997697764063212,0.998186551971185,0.998197952675821,0.998238728906236,0.998257697136724,0.998778555151525,0.998786720080029,0.998806780588635,0.998808261349738,0.999963839906985,0.99996996638858,1.00056181903998,1.00067192451941,1.00069523654257,1.00219196409593,1.00266653974844,1.00267964475652,1.00557657219639,1.00559726780134
0.882825723257115,0.88282613748205,0.885614461779683,0.885614663599892,0.936367188609152,0.943312196038181,0.943313040065912,0.951138747340865,0.951138885090263,0.964794736165563,0.964794873210647,0.989222227478265,1.01797520109907,1.01797602934452,1.02586673622002,1.02586700049208,1.02691626405887,1.02691699505984,1.04432417259842,1.04432419593551,1.06653150849401,1.06653228272428,1.07053070385461,1.0705307715902,1.07696901596433,1.0769728211916,1.10574205591545,1.10574294991692,1.10847325530766,1.10847336636769
0.997480499963064,0.997564474215083,0.99759731036149,0.997642171041432,0.997697277674305,0.997726111990543,0.997810983848205,0.998049573841188,0.998067291496151,0.998358992862314,0.998368316435793,0.998518518757613,0.998546567469872,0.999081556066405,0.999129614656542,0.999500518541514,0.999519220048587,0.999615430908195,0.999681121178794,0.999773839012371,1.00000193938896,1.00031336779831,1.0003350849861,1.00035933136716,1.00041812829497,1.00122645425567,1.00124374995774,1.00132266790401,1.0020291896949,1.00208251800194
0.994861215932366,0.994867432374116,0.995053572331849,0.995070211875294,0.996584172549509,0.996592283367024,0.996884296924128,0.996903459204638,0.997358913831156,0.997361421888787,0.997761163936191,0.997765051530592,0.998824860728884,0.998878630916354,0.999200218631769,0.999206310350545,0.999971608637172,0.999978947441193,1.00006032622667,1.00006919836936,1.00113684839299,1.00115279739875,1.00322803893113,1.00328287268518,1.00401428767237,1.00406855165541,1.00418113172949,1.00421514236728,1.00430153906598,1.00550378382191
0.996843133537381,0.997668460938743,0.997671105520737,0.998341192875239,0.99837093199762,0.998597017206415,0.998612590493183,0.999242889769631,0.999305498332264,0.999494099451025,0.999518697494356,0.999872996570028,1.0003926453019,1.00040980129404,1.0011124609752,1.00123131451189,1.00124225470272,1.00131571253953,1.00136560504672,1.00152118375981,1.00153417363035,1.00155292851866,1.00205582346752,1.00214883906192,1.00240964191134,1.00242460220855,1.00282968462645,1.00284899271128,1.00288561537346,1.0029609646545
0.992428447874879,0.992438511081759,0.993215199252529,0.993217042360592,0.995410098307679,0.99806653844464,0.999462630314899,0.999473651086026,1.00160818188047,1.00161418795449,1.00282599422453,1.00283368618259,1.00324953892543,1.00326763902331,1.00338663787541,1.00339206852316,1.00385830925771,1.00387122085993,1.0041679869042,1.00417054935007,1.00423376435143,1.00423499880011,1.00425233434721,1.00426741727566,1.00559838639996,1.00560035503114,1.00678248418715,1.00678989889347,1.00721344068158,1.00722064041057
0.970115523176217,0.970717643840004,0.970719232481924,0.972024078434867,0.972031260914094,0.977647353190585,0.977654409139404,0.978502087562893,0.980997702056495,0.9810003147901,0.983446149159373,0.983450397010721,0.989226646368735,0.989231885596634,0.991450131460487,0.991454269832909,0.991525632243601,0.991526757354385,0.995788716180806,0.99578937979384,1.0084573678797,1.00846155280727,1.00956601328834,1.0095773270641,1.02273500954289,1.0227485995136,1.02286647906525,1.02288405697033,1.02505724507055,1.02505873985604
