transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30
0.941691595794332,0.941691595794352,0.941778753697523,0.941778753697527,0.94185324398482,0.941853243984825,0.941968054017958,0.941968054017996,0.989270052340972,0.989270052340974,1.02496072378301,1.02496072378301,1.02503193140587,1.02503193140588,1.02575852083664,1.02575852083664,1.02578861665141,1.02578861665141,1.02845870501306,1.02845870501306,1.02848693040441,1.02848693040441,1.03452065742251,1.03452065742251,1.03455165477089,1.03455165477089,1.04940920061699,1.049409200617,1.04945836936511,1.04945836936512
0.966601403456535,0.966601403456555,0.970038280584828,0.970038280584838,0.971261957608102,0.971261957608108,0.97146784022221,0.97146784022222,0.972161256057525,0.972161256057532,0.972340369862391,0.972340369862403,0.974754662198151,0.974754662198162,1.01783360390643,1.01783360390644,1.01796872704896,1.01796872704896,1.02108279082497,1.02108279082498,1.02119727037731,1.02119727037731,1.02325328253775,1.02325328253775,1.02337181451806,1.02337181451807,1.02812486361017,1.02812486361017,1.02876469928777,1.02876469928777
0.962868488515986,0.962868488515998,0.962992721819327,0.962992721819331,0.983939270767995,0.983939270768001,0.986682713124686,0.986682713124687,0.986804010825385,0.986804010825389,0.990750698796051,0.990750698796053,0.990964377446174,0.990964377446175,1.01635943346477,1.01635943346477,1.02114157978244,1.02114157978245,1.02120284012673,1.02120284012673,1.02417910777941,1.02417910777942,1.02454684075183,1.02454684075183,1.02536781633323,1.02536781633324,1.02577858551488,1.02577858551488,1.04358698552163,1.04358698552164
0.96393943809002,0.963939438090037,0.979228457355886,0.979228457355893,0.989065444597278,0.989065444597279,0.989276498424709,0.989276498424709,0.991410617530088,0.991410617530092,0.991699833817789,0.99169983381779,0.991852944099513,0.991852944099515,0.992600855076071,0.992600855076071,0.993522195263237,0.993522195263238,0.99387670316108,0.99387670316108,1.01371837644288,1.01371837644289,1.01677709089036,1.01677709089037,1.01693895155942,1.01693895155942,1.02838870150102,1.02838870150102,1.02866344943104,1.02866344943105
0.974006758383881,0.974006758383892,0.974156816155503,0.974156816155565,0.97657203444656,0.976572034446572,0.985193908504469,0.985193908504477,0.985252423361182,0.985252423361189,1.01867132235672,1.01867132235673,1.0187942651093,1.0187942651093,1.02711146321362,1.02711146321363,1.02715977330999,1.02715977331,1.04349057865546,1.04349057865547,1.04518172195431,1.04518172195438,1.04533312899192,1.04533312899193,1.05091740323653,1.05091740323656,1.05358660045046,1.05358660045047,1.05995822638262,1.05995822638265
0.749295050448274,0.749295050448674,0.790478040340846,0.79047804034094,0.859616818226115,0.859616818226628,0.859638513845591,0.859638513845696,0.999511012680683,0.999511012680683,1.06088882654345,1.06088882654347,1.06090230827776,1.06090230827776,1.09006867983859,1.09006867983871,1.09007496224136,1.0900749622414,1.14295712989246,1.14295712989262,1.18800071242115,1.1880007124212,1.18810027069406,1.18810027069432,1.1881893916637,1.18818939166376,1.18831383892431,1.18831383892442,1.25024488488064,1.2502448848812
0.891188463276072,0.891188463276211,0.948306877373532,0.948306877373573,0.948318666164589,0.948318666164601,0.972779335440591,0.9727793354406,0.972784510289042,0.972784510289046,1.02105615388153,1.02105615388154,1.05993652948914,1.05993652948915,1.06002680876449,1.06002680876449,1.06007822923393,1.06007822923393,1.06019786886879,1.06019786886879,1.11476763072701,1.11476763072707,1.15192826132366,1.15195071964469,1.15198181581519,1.15202156619957,1.15784353018914,1.15787183945561,1.16520534637576,1.16523732675367
0.910214038248772,0.910214038248811,0.910236936421399,0.910236936421421,0.917230267918478,0.917230267918589,0.962312894406159,0.962312894406186,0.962395356268889,0.962395356268898,0.96657293874326,0.96657293874327,0.979484857665556,0.97948485766557,0.979544006636286,0.979544006636294,0.996491998591851,0.996491998591852,0.996557389812616,0.996557389812618,1.03104938980214,1.03104938980215,1.03119067116156,1.03119067116157,1.03483128733272,1.03483128733272,1.03486409848953,1.03486409848953,1.04623210248637,1.04623210248637
0.85990862785653,0.859908627856557,0.916139556306878,0.916139556307048,0.916150893789483,0.916150893789635,0.939037919092293,0.939037919092352,0.939042727522268,0.939042727522383,0.986108495018563,0.986108495018569,1.02305132051184,1.02305132051184,1.02313965207354,1.02313965207355,1.0231867636091,1.02318676360911,1.02330557609904,1.02330557609905,1.07565079147322,1.07565079147323,1.11228624461391,1.1123564715329,1.11249732559328,1.11252701639148,1.11748167850504,1.11750964479649,1.12445722643792,1.12448858180226
0.913321482141657,0.913321482141661,0.913326745895636,0.913326745895653,0.95763443093542,0.957634430935422,0.995374503938992,0.995374503938993,0.995457919517556,0.995457919517557,0.995532590129943,0.995532590129946,0.99563685911654,0.995636859116542,1.04752620859472,1.04752620859473,1.08051719019216,1.08051719019217,1.08054639823376,1.08054639823376,1.08091973257123,1.08091973257124,1.08098281373655,1.08098281373656,1.08747641205683,1.08747641205684,1.08750200466693,1.08750200466695,1.0946428130265,1.0946428130265
