transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30
0.922623341570666,0.922623341570963,0.930598723218695,0.930598723218762,0.930602942713331,0.930602942713398,0.939616123231069,0.939616123231112,0.939688207825976,0.939688207826014,0.940934834194687,0.940934834194727,0.940953245750486,0.940953245750532,0.943017838398428,0.943017838398443,0.943094602492475,0.943094602492483,1.02611597038594,1.02611597038594,1.03022781739275,1.03022781739276,1.03025126115402,1.03025126115402,1.03463417537059,1.0346341753706,1.0346714439133,1.03467144391331,1.08032378163954,1.08032378163956
0.955181481439196,0.955181481439206,0.955329074553049,0.955329074553076,0.956454599409593,0.956454599409614,0.956600619983052,0.956600619983063,0.962293278685794,0.962293278685797,0.965166428221599,0.965166428221606,0.965391309112844,0.965391309112852,0.979343570359437,0.97934357035944,0.994878921068071,0.994878921068071,1.00918657643507,1.00918657643508,1.00926567313388,1.00926567313388,1.009381600638,1.009381600638,1.00944099208881,1.00944099208881,1.01258295803584,1.01258295803584,1.01273121428997,1.01273121428998
0.948070794195414,0.948070794195524,0.966365680526215,0.966365680526447,0.966378313637547,0.966378313637661,0.982408227678141,0.982408227678195,0.983666741221015,0.983666741221055,0.983743215514023,0.983743215514083,1.00014810726066,1.00014810726066,1.00018767956742,1.00018767956742,1.00177613855471,1.00177613855471,1.0225462833884,1.02254628338841,1.02273467642143,1.02273467642146,1.02334415677009,1.02334415677011,1.02346735958176,1.02346735958177,1.04584458619128,1.04584458619158,1.04590481653481,1.04590481653489
0.960411147976515,0.96041114797653,0.985973634380591,0.9859736343806,0.988887062036437,0.988887062036439,0.989077360096408,0.989077360096411,0.989571196309364,0.989571196309371,0.989753670689566,0.989753670689568,1.00630184343558,1.00630184343558,1.00651337179366,1.00651337179366,1.01090275708712,1.01090275708712,1.01099668634256,1.01099668634257,1.0136375725229,1.0136375725229,1.03776231143329,1.0377623114333,1.03790612778007,1.03790612778009,1.04362353573884,1.04362353573891,1.0438765892362,1.04387658923623
0.965236882364989,0.965236882365039,0.965277287945046,0.965277287945049,0.981921408116254,0.981921408116261,0.981976993450405,0.98197699345041,1.00555083634021,1.00555083634021,1.00564969289287,1.00564969289288,1.01032739261208,1.01032739261208,1.01041428371332,1.01041428371332,1.03818040089267,1.03818040089269,1.04909241277477,1.04909241277478,1.04996144946441,1.04996144946443,1.04998232425105,1.04998232425107,1.05109426878152,1.05109426878153,1.05149783695783,1.05149783695785,1.05161798700631,1.05161798700632
0.768677762487339,0.768677762487637,0.768690259871544,0.76869025987194,0.874164957209769,0.874164957209797,0.913477539291225,0.913477539291232,0.984591095338565,0.984591095338569,0.984600161989557,0.984600161989559,1.16608658567612,1.16608658567613,1.17008796137709,1.17008796137713,1.17009214151915,1.17009214151917,1.18393665211391,1.18393665211406,1.18396068824111,1.18396068824132,1.18558483505099,1.18558483505116,1.18566877519947,1.1856687751996,1.18949429572056,1.18949429572062,1.18958400897023,1.18958400897041
0.817731054784964,0.817731054785109,0.879810859574484,0.879810859574523,0.879818132021999,0.879818132022017,1.03971195190159,1.03971195190165,1.04513183381808,1.04513183381808,1.04513590580199,1.045135905802,1.05727194508662,1.05727194508663,1.05729308427349,1.05729308427349,1.05770603903421,1.05770603903422,1.05778248339044,1.05778248339044,1.06131301946728,1.06131301946729,1.06139451108795,1.06139451108796,1.15512726709945,1.15512726709947,1.15943056264222,1.15943056264223,1.15945230468335,1.15945230468336
0.918333302803204,0.918333302803242,0.91837600714536,0.918376007145714,0.934080234830034,0.934080234830085,0.934116053371491,0.934116053371547,0.938761049434756,0.938761049435029,0.965793931323163,0.965793931323191,0.965833660900975,0.965833660900979,1.00813664858825,1.00813664858825,1.01981093938126,1.01981093938127,1.01984685716894,1.01984685716895,1.0428032076507,1.04280320765073,1.04286219622906,1.04286219622909,1.06406274827208,1.06406274827212,1.06415567846676,1.06415567846679,1.0787145109947,1.07871451099471
0.849832292013924,0.849832292014111,1.00321944833797,1.00321944833797,1.00932631210276,1.00932631210277,1.00933041202772,1.00933041202772,1.02086689632623,1.02086689632623,1.02092408663545,1.02092408663546,1.02094571188498,1.02094571188498,1.02095402323089,1.02095402323089,1.0244047769214,1.02440477692141,1.02448433935758,1.02448433935759,1.1149014519989,1.11490145199895,1.11911217276717,1.11911217276718,1.11913406744907,1.11913406744911,1.12459466124827,1.12459466124835,1.12463058634482,1.12463058634494
0.977013603301406,0.977013603301417,0.980366183238307,0.98036618323831,0.980369685598843,0.980369685598847,0.991969403277044,0.991969403277045,0.991989542110312,0.991989542110316,0.993350344598191,0.993350344598193,0.993420674424382,0.993420674424383,0.996625912898785,0.996625912898787,0.996701079757351,0.996701079757354,1.08479468241248,1.08479468241257,1.088772831053,1.088772831053,1.08879177083756,1.0887917708376,1.09479129312761,1.09479129312766,1.09482311326261,1.09482311326267,1.13813828206593,1.13813828206599
0.993965607456375,0.99396560745638,0.994811557488263,0.994811557488264,0.995074653403517,0.995074653403521,0.995271397302943,0.995271397302945,0.996229162473772,0.996229162473772,0.997022557718939,0.99702255771894,0.997717490294947,0.997717490294948,0.998199367000202,0.998199367000202,0.998700904039451,0.998700904039452,0.999034360125786,0.999034360125787,1.00029434036878,1.00029434036878,1.00141708527832,1.00141708527832,1.00433988922919,1.00433988922919,1.00521636674325,1.00521636674325,1.00593464675928,1.00593464675929
0.912601351524013,0.912601351524157,0.912614794599443,0.912614794599537,0.918810037393237,0.918810037394049,0.918833265857481,0.918833265857568,0.950716420391707,0.950716420391741,0.950762582138765,0.950762582138813,0.998756898212746,0.99875689821275,0.99880192937987,0.99880192937987,1.01337124836812,1.01337124836812,1.01339959685077,1.01339959685078,1.0264448222487,1.02644482224871,1.04448381081677,1.04448381081681,1.04452365501429,1.04452365501435,1.07873854724037,1.07873854724048,1.07876310633303,1.07876310633306
0.982470026270794,0.98247002627082,0.982767370529695,0.9827673705297,0.996311456489197,0.996311456489199,1.00220216775332,1.00220216775332,1.00350021160828,1.00350021160828,1.00359328694268,1.00359328694268,1.00421128787805,1.00421128787805,1.00518492663664,1.00518492663664,1.00682931172635,1.00682931172636,1.00715129217992,1.00715129217992,1.00751321152745,1.00751321152745,1.00771514995157,1.00771514995158,1.01039186337595,1.01039186337595,1.01078948642061,1.01078948642062,1.01762092293799,1.017620922938
0.969011326771922,0.96901132677194,0.969055436671527,0.969055436671552,0.976702665432817,0.976702665432838,0.985031841650599,0.985031841650613,0.985090217749215,0.985090217749223,0.994096246160664,0.994096246160665,0.994164745950474,0.994164745950476,0.99565230952302,0.995652309523022,0.995735349568348,0.995735349568351,1.00387482981493,1.00387482981494,1.00399540031255,1.00399540031255,1.00749017678393,1.00749017678393,1.03264361583876,1.0326436158388,1.03287900958419,1.03287900958422,1.03670133403748,1.03670133403749
0.792337435842871,0.792337435843128,0.824475625733185,0.824475625733339,0.890363512806098,0.890363512806136,0.890372556817505,0.890372556817527,1.05692376872003,1.05692376872005,1.05862231159682,1.05862231159684,1.05862578775398,1.05862578775399,1.07135223367681,1.07135223367682,1.07137446588225,1.07137446588226,1.073954553552,1.073954553552,1.07402949604022,1.07402949604022,1.07736868740502,1.07736868740502,1.0774489451372,1.0774489451372,1.17270069160651,1.17270069160656,1.17701328594743,1.17701328594744
0.963505452284258,0.963505452284404,0.964159700362672,0.964159700362686,0.96416277558342,0.964162775583464,0.975832306366186,0.975832306366202,0.975852813963539,0.975852813963577,0.978729916373384,0.978729916373401,0.978797841558597,0.978797841558617,0.981781183479928,0.981781183479934,0.981853996679754,0.981853996679778,1.06864077510487,1.06864077510491,1.07260797194724,1.07260797194726,1.07262497985797,1.07262497985799,1.07921823606246,1.07921823606257,1.0792472966907,1.07924729669082,1.11936445307338,1.11936445307364
0.974372934028787,0.974372934028791,0.974442108567494,0.974442108567507,0.975841437052918,0.975841437052922,0.975928694198063,0.975928694198067,0.98413244467989,0.984132444679893,0.984255690766829,0.98425569076683,0.98700285938072,0.987002859380721,1.01219502773583,1.01219502773584,1.01243548693482,1.01243548693482,1.01637819393971,1.01637819393971,1.0165474565254,1.01654745652541,1.01804437228077,1.01804437228077,1.01821045254321,1.01821045254321,1.02909108563826,1.02909108563828,1.0291794606751,1.0291794606751
0.918059647930969,0.918059647931009,0.921467830943666,0.921467830943673,0.921482442286311,0.921482442286339,0.927146649203004,0.927146649203034,0.927171614926617,0.927171614926632,0.961635902012269,0.961635902012275,0.961686012493408,0.961686012493411,1.00928823648907,1.00928823648907,1.00933344095983,1.00933344095983,1.02503572923488,1.02503572923489,1.02506737974415,1.02506737974415,1.03534035223904,1.03534035223904,1.05756873568326,1.05756873568327,1.05760923398685,1.05760923398686,1.10095022034691,1.10095022034692
0.843405931465715,0.843405931467817,0.998866728780187,0.998866728780187,1.0022942967723,1.0022942967723,1.00229787747108,1.00229787747108,1.01415704914775,1.01415704914775,1.01417763843171,1.01417763843171,1.01556887835404,1.01556887835405,1.01564078126633,1.01564078126633,1.01891771216992,1.01891771216993,1.01899456030579,1.0189945603058,1.10905857621432,1.10905857621433,1.11312570517314,1.11312570517315,1.11314506858899,1.11314506858901,1.11927878380425,1.11927878380428,1.11931131566874,1.11931131566874
0.802285076247716,0.802285076247839,0.836619381458757,0.836619381458787,0.902599192936027,0.902599192936068,0.902607931377037,0.902607931377039,1.07019787020844,1.07019787020846,1.07289968190975,1.07289968190975,1.07290335238669,1.0729033523867,1.08570412615334,1.08570412615334,1.08572639703651,1.08572639703652,1.08777068469413,1.08777068469414,1.08784709449309,1.08784709449309,1.09129396576599,1.091293965766,1.09137571434881,1.09137571434882,1.18785606400637,1.1878560640064,1.19220719796707,1.1922071979671
