transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30
0.940382832938029,0.940384005146155,0.95851636710415,0.958516742755083,0.968026533265495,0.968027276899473,0.970969631937185,0.970973626017156,0.974192588220307,0.974195338765907,0.978449481697776,0.978453868880156,0.980529408568321,0.980531489281262,0.98458367506766,0.98458995938607,1.01174827370357,1.01174869124656,1.01232781347912,1.01233294345298,1.01964327435581,1.01964423354963,1.02253572430186,1.02333265974438,1.03701925415157,1.04014480723405,1.04014631273218,1.04982640555879,1.05277718845078,1.05278956216959
0.986588218564982,0.986595509662271,0.99016163260804,0.990171518665144,0.990543569650263,0.990559613451134,0.991361011494243,0.991363780937305,0.991790372953564,0.993005331547327,0.993040563406858,0.995550654512338,0.99555297074911,0.995661560660471,0.995665424162202,0.998062102250592,1.00045370788558,1.00049382696843,1.0031973786596,1.00320507609088,1.00508837526096,1.00517069254943,1.00556107943832,1.00572600500107,1.0084479524955,1.00845211582278,1.01265495603087,1.0126615535147,1.01267736892324,1.01270537205144
0.979053728297775,0.979060960744335,0.979278389902533,0.979278738853611,0.980034933067138,0.984603586270626,0.984603900787911,0.986593383555091,0.986601811852726,0.993727463449595,0.993730637473885,0.9987782568955,0.998791168496521,1.00056761643548,1.00056878105827,1.00284155463267,1.00284299996752,1.00308910189252,1.00601448055602,1.00601600639628,1.01013303730123,1.01014339467017,1.01238694766855,1.01238944014867,1.01292749373092,1.01293430051518,1.02108510565511,1.02108879739579,1.02169516519578,1.0233713090968
0.989139561097538,0.989535625261743,0.989536517186749,0.989632818768771,0.989639440984971,0.992066815143972,0.992086635849721,0.996490758997689,0.996491332283136,0.996950602239483,0.996952036115433,0.999375427735197,0.999391405603755,0.999619907817551,0.999629937400239,1.002018873071,1.00203534297396,1.00578276637288,1.00620976273612,1.00977662190349,1.00979266514379,1.01074761433057,1.01075109214781,1.01089277155985,1.01089547995871,1.01099634218994,1.01104301293734,1.01155581442113,1.01157830635172,1.01219125525299
0.969304918646101,0.969830678154003,0.970207454157884,0.988603481451208,0.988610585422503,0.990312540865038,0.990314183771638,0.991737424145201,0.99379331095166,0.993799932277256,0.999505609860556,0.999514477575053,1.00036627898807,1.00036696381089,1.00152780223958,1.00153617160558,1.01020900424539,1.01022548552954,1.01227910662956,1.0122904937129,1.01485058761931,1.01485523914492,1.01519267538283,1.01519833416577,1.01935817004004,1.01935999048925,1.02472885793979,1.02473637073891,1.03058130834302,1.03058252303701
0.878449206550183,0.879460784174628,0.893940575732292,0.893941553094684,0.932138913985421,0.932140731734802,0.952252115240212,0.96048331313522,0.960488699222142,0.999198130013307,0.999205493958084,1.00155885827471,1.00155976312616,1.02840078493581,1.02840193803854,1.04015751341203,1.04015760065992,1.04770098825293,1.05079371418833,1.0507963959809,1.05993988220188,1.05994056631911,1.06107653785644,1.06107708563395,1.06477761228039,1.07535161926191,1.07722621530327,1.07722695568909,1.08208211142974,1.08208252201246
0.919759008752726,0.919760189093267,0.929968607205199,0.929968680018947,0.93413676289171,0.942150934821483,0.942153685411332,0.946787615219624,0.9467882290945,0.949499957665142,0.949500482836954,0.956628699285973,0.961736230376565,0.961736845521941,0.967559522867052,0.967559881437983,0.981656656719278,1.01680400168848,1.01680527273867,1.02357452193646,1.02357960005402,1.04234300323179,1.04234907637037,1.05039544193422,1.05039705795609,1.05678201040963,1.05678339976011,1.07341956895778,1.07341994068129,1.07480413453376
0.971375399081994,0.971386156568518,0.971743028627573,0.971743578835949,0.975387922702147,0.975399067892812,0.986121487169871,0.986123748991904,0.993622560991455,0.993626473113731,0.994590628775623,0.994593886898697,0.996371214372624,0.996375853151434,0.996547327338633,0.996548104416279,0.997550516470027,0.997550940119096,0.998183400122853,0.998186734191736,1.00459131079326,1.0053725503791,1.00537794087932,1.01044753943738,1.01045055394377,1.01223768471805,1.01373987778063,1.01374435703517,1.01590648050706,1.01591357383229
0.92655348319191,0.928563550917952,0.928564126035288,0.934892649975799,0.934892996136092,0.960393187310345,0.984504179471035,0.984505438245068,0.987726959094853,0.987731759776559,1.00585300147737,1.00585875078003,1.01581514726325,1.01581663970114,1.02037349769735,1.02037489262266,1.03742587248229,1.0374262398331,1.04184866791447,1.04184928499354,1.04847241414031,1.0484763621495,1.05775102475568,1.05775387177506,1.05915681481818,1.05916090035748,1.06250835130596,1.06251484159793,1.06515925832726,1.06516149553769
0.948702009853922,0.948703149792976,0.961688639726297,0.961693547909109,0.979288120110866,0.979293984692257,0.982538767148791,0.982540409894102,0.991686776974051,0.991687991842496,0.998656751615432,0.99865719759693,1.00529993033059,1.0053002686975,1.01403598525257,1.01403948231025,1.02661164417219,1.02661510809014,1.02670357486141,1.02670964348966,1.02846858165061,1.02847128269932,1.03596008785283,1.03596238239815,1.06188695780351,1.06189156147415,1.06222439815464,1.06222440595224,1.0662785864631,1.0662786182054
